state,city,isolation,date,acronym
Amazonas,Lábrea,0.5098039215686274,2020-06-09,AM
Amazonas,Manaquiri,0.3092783505154639,2020-06-09,AM
Amazonas,Urucurituba,0.396039603960396,2020-06-09,AM
Amazonas,Tabatinga,0.446215139442231,2020-06-09,AM
Amazonas,Barcelos,0.4782608695652174,2020-06-09,AM
Amazonas,Novo Airão,0.363013698630137,2020-06-09,AM
Amazonas,Codajás,0.3394495412844037,2020-06-09,AM
Amazonas,Itacoatiara,0.4103720405862457,2020-06-09,AM
Amazonas,Anori,0.3983739837398374,2020-06-09,AM
Amazonas,Boa Vista do Ramos,0.4426229508196721,2020-06-09,AM
Amazonas,Presidente Figueiredo,0.4071207430340557,2020-06-09,AM
Amazonas,Pauini,0.5,2020-06-09,AM
Amazonas,Humaitá,0.3883495145631068,2020-06-09,AM
Amazonas,Tefé,0.4179775280898876,2020-06-09,AM
Amazonas,Coari,0.4014778325123153,2020-06-09,AM
Amazonas,Tapauá,0.3857142857142857,2020-06-09,AM
Amazonas,Manaus,0.3991026930906198,2020-06-09,AM
Amazonas,Caapiranga,0.3409090909090909,2020-06-09,AM
Amazonas,Parintins,0.3757338551859099,2020-06-09,AM
Amazonas,Manacapuru,0.4193548387096774,2020-06-09,AM
Amazonas,Jutaí,0.34375,2020-06-09,AM
Amazonas,Beruri,0.4504504504504504,2020-06-09,AM
Amazonas,Apuí,0.4375,2020-06-09,AM
Amazonas,Manicoré,0.4015444015444015,2020-06-09,AM
Amazonas,Anamã,0.3870967741935484,2020-06-09,AM
Amazonas,Autazes,0.4316546762589928,2020-06-09,AM
Amazonas,Novo Aripuanã,0.4444444444444444,2020-06-09,AM
Amazonas,Borba,0.4437086092715231,2020-06-09,AM
Amazonas,Careiro,0.3553459119496855,2020-06-09,AM
Amazonas,Careiro da Várzea,0.496551724137931,2020-06-09,AM
Amazonas,Boca do Acre,0.4217687074829932,2020-06-09,AM
Amazonas,Itapiranga,0.3010752688172043,2020-06-09,AM
Amazonas,Nhamundá,0.37,2020-06-09,AM
Amazonas,Urucará,0.3108108108108108,2020-06-09,AM
Amazonas,Eirunepé,0.3571428571428571,2020-06-09,AM
Amazonas,Nova Olinda do Norte,0.4225352112676056,2020-06-09,AM
Amazonas,Maués,0.3487179487179487,2020-06-09,AM
Amazonas,Canutama,0.5844155844155844,2020-06-09,AM
Amazonas,Itapiranga,0.3522727272727273,2020-06-08,AM
Amazonas,Presidente Figueiredo,0.3575757575757576,2020-06-08,AM
Amazonas,Manaquiri,0.3092783505154639,2020-06-08,AM
Amazonas,Parintins,0.3694779116465863,2020-06-08,AM
Amazonas,Boa Vista do Ramos,0.4615384615384615,2020-06-08,AM
Amazonas,Borba,0.4482758620689655,2020-06-08,AM
