state,city,isolation,date,acronym
Rio de Janeiro,São Francisco de Itabapoana,0.3563685636856368,2020-06-12,RJ
Rio de Janeiro,Campos dos Goytacazes,0.371561004784689,2020-06-12,RJ
Rio de Janeiro,Armação dos Búzios,0.4184100418410041,2020-06-12,RJ
Rio de Janeiro,Aperibé,0.4130434782608695,2020-06-12,RJ
Rio de Janeiro,Itaboraí,0.3654244306418219,2020-06-12,RJ
Rio de Janeiro,Cabo Frio,0.4386279431098362,2020-06-11,RJ
Rio de Janeiro,Volta Redonda,0.4512113951011715,2020-06-11,RJ
Rio de Janeiro,Rio Claro,0.4451827242524916,2020-06-11,RJ
Rio de Janeiro,Itatiaia,0.4304304304304304,2020-06-11,RJ
Rio de Janeiro,Cachoeiras de Macacu,0.4753747323340471,2020-06-11,RJ
Rio de Janeiro,Angra dos Reis,0.4541679974449057,2020-06-11,RJ
Rio de Janeiro,Itaocara,0.4897959183673469,2020-06-11,RJ
Rio de Janeiro,Belford Roxo,0.4227058559569217,2020-06-11,RJ
Rio de Janeiro,Guapimirim,0.4597478176527643,2020-06-11,RJ
Rio de Janeiro,Conceição de Macabu,0.4385964912280701,2020-06-11,RJ
Rio de Janeiro,São José do Vale do Rio Preto,0.4245524296675191,2020-06-11,RJ
Rio de Janeiro,Valença,0.4572192513368984,2020-06-11,RJ
Rio de Janeiro,Itaboraí,0.4346153846153846,2020-06-11,RJ
Rio de Janeiro,Santa Maria Madalena,0.448,2020-06-11,RJ
Rio de Janeiro,Araruama,0.435715866342111,2020-06-11,RJ
Rio de Janeiro,Paty do Alferes,0.3982494529540481,2020-06-11,RJ
Rio de Janeiro,Japeri,0.4485380116959064,2020-06-11,RJ
Rio de Janeiro,Resende,0.4155452436194896,2020-06-11,RJ
Rio de Janeiro,Rio das Flores,0.4695652173913043,2020-06-11,RJ
Rio de Janeiro,Niterói,0.4655805299944687,2020-06-11,RJ
Rio de Janeiro,Cordeiro,0.4366197183098591,2020-06-11,RJ
Rio de Janeiro,Duque de Caxias,0.4308658719394674,2020-06-11,RJ
Rio de Janeiro,Rio de Janeiro,0.4522668759676216,2020-06-11,RJ
Rio de Janeiro,Santo Antônio de Pádua,0.4953271028037383,2020-06-11,RJ
Rio de Janeiro,Tanguá,0.447787610619469,2020-06-11,RJ
Rio de Janeiro,Três Rios,0.4494074749316317,2020-06-11,RJ
Rio de Janeiro,Magé,0.4343629343629344,2020-06-11,RJ
Rio de Janeiro,Engenheiro Paulo de Frontin,0.4537037037037037,2020-06-11,RJ
Rio de Janeiro,Mendes,0.425,2020-06-11,RJ
Rio de Janeiro,Seropédica,0.4351181862035697,2020-06-11,RJ
Rio de Janeiro,Natividade,0.4335664335664335,2020-06-11,RJ
Rio de Janeiro,Barra do Piraí,0.4314702741189035,2020-06-11,RJ
Rio de Janeiro,Campos dos Goytacazes,0.4405139945351156,2020-06-11,RJ
Rio de Janeiro,Bom Jesus do Itabapoana,0.4065934065934066,2020-06-11,RJ
Rio de Janeiro,Aperibé,0.4460431654676259,2020-06-11,RJ
Rio de Janeiro,Mesquita,0.4336581709145427,2020-06-11,RJ
Rio de Janeiro,Macuco,0.3571428571428571,2020-06-11,RJ
Rio de Janeiro,Carapebus,0.4047619047619047,2020-06-11,RJ
Rio de Janeiro,Rio Bonito,0.4574368568755846,2020-06-11,RJ
Rio de Janeiro,Armação dos Búzios,0.4344995931651749,2020-06-11,RJ
Rio de Janeiro,São João de Meriti,0.4380662777708825,2020-06-11,RJ
Rio de Janeiro,Silva Jardim,0.4501347708894879,2020-06-11,RJ
Rio de Janeiro,Saquarema,0.4444842406876791,2020-06-11,RJ
Rio de Janeiro,Laje do Muriaé,0.5428571428571428,2020-06-11,RJ
Rio de Janeiro,São Fidélis,0.4612159329140461,2020-06-11,RJ
Rio de Janeiro,Arraial do Cabo,0.4673321234119782,2020-06-11,RJ
Rio de Janeiro,Nova Friburgo,0.4428643981716607,2020-06-11,RJ
Rio de Janeiro,Sumidouro,0.5266666666666666,2020-06-11,RJ
Rio de Janeiro,Macaé,0.4458967216627383,2020-06-11,RJ
Rio de Janeiro,Nova Iguaçu,0.4306522397094431,2020-06-11,RJ
Rio de Janeiro,Cambuci,0.4885496183206106,2020-06-11,RJ
Rio de Janeiro,Quatis,0.4358108108108108,2020-06-11,RJ
Rio de Janeiro,Cardoso Moreira,0.5136612021857924,2020-06-11,RJ
Rio de Janeiro,Bom Jardim,0.481994459833795,2020-06-11,RJ
Rio de Janeiro,Miguel Pereira,0.4326375711574952,2020-06-11,RJ
Rio de Janeiro,Rio das Ostras,0.438235294117647,2020-06-11,RJ
Rio de Janeiro,Porto Real,0.4141732283464567,2020-06-11,RJ
Rio de Janeiro,Paraíba do Sul,0.460377358490566,2020-06-11,RJ
Rio de Janeiro,Trajano de Moraes,0.52,2020-06-11,RJ
Rio de Janeiro,São João da Barra,0.4349726775956284,2020-06-11,RJ
Rio de Janeiro,Cantagalo,0.484304932735426,2020-06-11,RJ
Rio de Janeiro,Sapucaia,0.4767932489451477,2020-06-11,RJ
Rio de Janeiro,Maricá,0.4347466960352423,2020-06-11,RJ
Rio de Janeiro,São Gonçalo,0.4405313561940068,2020-06-11,RJ
Rio de Janeiro,Mangaratiba,0.4302536231884058,2020-06-11,RJ
Rio de Janeiro,Barra Mansa,0.4307517658930373,2020-06-11,RJ
Rio de Janeiro,Miracema,0.4869565217391304,2020-06-11,RJ
Rio de Janeiro,São Pedro da Aldeia,0.4365494889055099,2020-06-11,RJ
Rio de Janeiro,Quissamã,0.3923076923076923,2020-06-11,RJ
Rio de Janeiro,Varre-Sai,0.4736842105263157,2020-06-11,RJ
Rio de Janeiro,Areal,0.4028436018957346,2020-06-11,RJ
Rio de Janeiro,Duas Barras,0.4444444444444444,2020-06-11,RJ
Rio de Janeiro,São Sebastião do Alto,0.6091954022988506,2020-06-11,RJ
Rio de Janeiro,Italva,0.4705882352941176,2020-06-11,RJ
Rio de Janeiro,Nilópolis,0.455535390199637,2020-06-11,RJ
Rio de Janeiro,Porciúncula,0.5671641791044776,2020-06-11,RJ
Rio de Janeiro,Pinheiral,0.4264705882352941,2020-06-11,RJ
Rio de Janeiro,Piraí,0.4283727399165508,2020-06-11,RJ
Rio de Janeiro,Teresópolis,0.4527472527472527,2020-06-11,RJ
Rio de Janeiro,Paracambi,0.4599211563731931,2020-06-11,RJ
Rio de Janeiro,Comendador Levy Gasparian,0.4736842105263157,2020-06-11,RJ
Rio de Janeiro,Vassouras,0.4872180451127819,2020-06-11,RJ
Rio de Janeiro,Petrópolis,0.4556988570829401,2020-06-11,RJ
Rio de Janeiro,São Francisco de Itabapoana,0.419047619047619,2020-06-11,RJ
Rio de Janeiro,Itaperuna,0.5087196937473416,2020-06-11,RJ
Rio de Janeiro,Itaguaí,0.438469866474197,2020-06-11,RJ
Rio de Janeiro,Iguaba Grande,0.4159445407279029,2020-06-11,RJ
Rio de Janeiro,Carmo,0.5291005291005291,2020-06-11,RJ
Rio de Janeiro,Queimados,0.422020725388601,2020-06-11,RJ
Rio de Janeiro,Paraty,0.4314329738058551,2020-06-11,RJ
Rio de Janeiro,Casimiro de Abreu,0.4226277372262774,2020-06-11,RJ
Rio de Janeiro,Porciúncula,0.375,2020-06-10,RJ
Rio de Janeiro,Laje do Muriaé,0.4722222222222222,2020-06-10,RJ
Rio de Janeiro,Sapucaia,0.4291845493562232,2020-06-10,RJ
Rio de Janeiro,Conceição de Macabu,0.4164222873900293,2020-06-10,RJ
Rio de Janeiro,Itatiaia,0.3695431472081218,2020-06-10,RJ
Rio de Janeiro,Itaguaí,0.3830181683351872,2020-06-10,RJ
