state,city,isolation,date,acronym
Santa Catarina,Siderópolis,0.4186991869918699,2020-05-23,SC
Santa Catarina,Xaxim,0.4771573604060913,2020-05-23,SC
Santa Catarina,Pouso Redondo,0.3897435897435897,2020-05-23,SC
Santa Catarina,São José do Cedro,0.5153846153846153,2020-05-23,SC
Santa Catarina,Balneário Piçarras,0.4277108433734939,2020-05-23,SC
Santa Catarina,Rio do Oeste,0.5113636363636364,2020-05-23,SC
Santa Catarina,Tangará,0.4519230769230769,2020-05-23,SC
Santa Catarina,Canoinhas,0.4204379562043795,2020-05-23,SC
Santa Catarina,Lontras,0.4311377245508982,2020-05-23,SC
Santa Catarina,Campo Belo do Sul,0.4861111111111111,2020-05-23,SC
Santa Catarina,Itapiranga,0.4393939393939394,2020-05-23,SC
Santa Catarina,Monte Castelo,0.3974358974358974,2020-05-23,SC
Santa Catarina,Imbituba,0.4002375296912114,2020-05-23,SC
Santa Catarina,Guaraciaba,0.3253012048192771,2020-05-23,SC
Santa Catarina,Fraiburgo,0.4554865424430642,2020-05-23,SC
Santa Catarina,Ponte Serrada,0.4629629629629629,2020-05-23,SC
Santa Catarina,Luiz Alves,0.4046692607003891,2020-05-23,SC
Santa Catarina,Grão-Pará,0.3378378378378378,2020-05-23,SC
Santa Catarina,São Ludgero,0.3761467889908257,2020-05-23,SC
Santa Catarina,Ouro,0.4404761904761904,2020-05-23,SC
Santa Catarina,Águas Mornas,0.4717607973421927,2020-05-23,SC
Santa Catarina,Descanso,0.5324675324675324,2020-05-23,SC
Santa Catarina,Nova Veneza,0.4070351758793969,2020-05-23,SC
Santa Catarina,Dionísio Cerqueira,0.4452554744525547,2020-05-23,SC
Santa Catarina,Coronel Freitas,0.4285714285714285,2020-05-23,SC
Santa Catarina,Urussanga,0.4424242424242424,2020-05-23,SC
Santa Catarina,Vargem Bonita,0.4406779661016949,2020-05-23,SC
Santa Catarina,Governador Celso Ramos,0.4208754208754209,2020-05-23,SC
Santa Catarina,Morro da Fumaça,0.3908045977011494,2020-05-23,SC
Santa Catarina,Jacinto Machado,0.3417721518987341,2020-05-23,SC
Santa Catarina,Lebon Régis,0.4395604395604395,2020-05-23,SC
Santa Catarina,Campo Alegre,0.4371584699453552,2020-05-23,SC
Santa Catarina,Praia Grande,0.3888888888888889,2020-05-23,SC
Santa Catarina,Imbuia,0.4912280701754385,2020-05-23,SC
Santa Catarina,Anitápolis,0.4428571428571428,2020-05-23,SC
Santa Catarina,Capinzal,0.412751677852349,2020-05-23,SC
Santa Catarina,São Lourenço do Oeste,0.4132841328413284,2020-05-23,SC
Santa Catarina,Rio do Sul,0.440625,2020-05-23,SC
Santa Catarina,Florianópolis,0.4556481747628629,2020-05-23,SC
Santa Catarina,Guabiruba,0.4072657743785851,2020-05-23,SC
Santa Catarina,Pomerode,0.451771653543307,2020-05-23,SC
Santa Catarina,Garopaba,0.4434782608695652,2020-05-23,SC
Santa Catarina,Água Doce,0.4142857142857143,2020-05-23,SC
Santa Catarina,Vidal Ramos,0.431578947368421,2020-05-23,SC
Santa Catarina,São José,0.4132308606853212,2020-05-23,SC
Santa Catarina,Salete,0.3783783783783784,2020-05-23,SC
Santa Catarina,Joaçaba,0.4564102564102564,2020-05-23,SC
Santa Catarina,Otacílio Costa,0.407051282051282,2020-05-23,SC
Santa Catarina,Laurentino,0.3644067796610169,2020-05-23,SC
Santa Catarina,Gravatal,0.3768844221105528,2020-05-23,SC
Santa Catarina,Biguaçu,0.4194794290512175,2020-05-23,SC
Santa Catarina,Campo Erê,0.4382022471910112,2020-05-23,SC
Santa Catarina,Camboriú,0.3994142824960576,2020-05-23,SC
Santa Catarina,Angelina,0.4594594594594595,2020-05-23,SC
Santa Catarina,Três Barras,0.4422110552763819,2020-05-23,SC
Santa Catarina,Canelinha,0.3300970873786408,2020-05-23,SC
Santa Catarina,Videira,0.4189675870348139,2020-05-23,SC
Santa Catarina,Doutor Pedrinho,0.4615384615384615,2020-05-23,SC
Santa Catarina,Major Vieira,0.4035087719298245,2020-05-23,SC
Santa Catarina,São João Batista,0.4040247678018576,2020-05-23,SC
Santa Catarina,Anita Garibaldi,0.4583333333333333,2020-05-23,SC
Santa Catarina,Alfredo Wagner,0.4578947368421052,2020-05-23,SC
Santa Catarina,Lauro Müller,0.4347826086956521,2020-05-23,SC
Santa Catarina,Herval d'Oeste,0.4517543859649123,2020-05-23,SC
Santa Catarina,Corupá,0.4327868852459016,2020-05-23,SC
Santa Catarina,Monte Carlo,0.3962264150943396,2020-05-23,SC
Santa Catarina,Mafra,0.4485049833887043,2020-05-23,SC
Santa Catarina,Araquari,0.4166666666666667,2020-05-23,SC
Santa Catarina,Cunha Porã,0.4646464646464646,2020-05-23,SC
Santa Catarina,Capivari de Baixo,0.4078091106290672,2020-05-23,SC
Santa Catarina,Irineópolis,0.550561797752809,2020-05-23,SC
Santa Catarina,Apiúna,0.3646408839779005,2020-05-23,SC
Santa Catarina,Pinheiro Preto,0.2857142857142857,2020-05-23,SC
Santa Catarina,Botuverá,0.3269230769230769,2020-05-23,SC
Santa Catarina,Chapecó,0.4718557607739665,2020-05-23,SC
Santa Catarina,Massaranduba,0.4628712871287129,2020-05-23,SC
Santa Catarina,São Pedro de Alcântara,0.4042553191489361,2020-05-23,SC
Santa Catarina,Rio Negrinho,0.4378881987577639,2020-05-23,SC
Santa Catarina,São Miguel do Oeste,0.4440298507462686,2020-05-23,SC
Santa Catarina,Caçador,0.4522900763358778,2020-05-23,SC
Santa Catarina,Braço do Norte,0.366120218579235,2020-05-23,SC
Santa Catarina,Treze Tílias,0.3565891472868217,2020-05-23,SC
Santa Catarina,Nova Erechim,0.48,2020-05-23,SC
Santa Catarina,Itaiópolis,0.4420289855072464,2020-05-23,SC
Santa Catarina,Irani,0.4285714285714285,2020-05-23,SC
Santa Catarina,Iporã do Oeste,0.4146341463414634,2020-05-23,SC
Santa Catarina,Itajaí,0.4088393225939694,2020-05-23,SC
Santa Catarina,Lages,0.4397656536067374,2020-05-23,SC
Santa Catarina,Petrolândia,0.40625,2020-05-23,SC
Santa Catarina,Passo de Torres,0.4741379310344827,2020-05-23,SC
Santa Catarina,Luzerna,0.4375,2020-05-23,SC
Santa Catarina,Forquilhinha,0.4454382826475849,2020-05-23,SC
Santa Catarina,Balneário Barra do Sul,0.4310645724258289,2020-05-23,SC
Santa Catarina,Santa Terezinha,0.5584415584415584,2020-05-23,SC
Santa Catarina,Abelardo Luz,0.4313725490196078,2020-05-23,SC
Santa Catarina,Araranguá,0.4253623188405797,2020-05-23,SC
Santa Catarina,São Bento do Sul,0.4376456876456876,2020-05-23,SC
Santa Catarina,Concórdia,0.4784437434279706,2020-05-23,SC
Santa Catarina,Santa Cecília,0.4615384615384615,2020-05-23,SC
Santa Catarina,Santo Amaro da Imperatriz,0.3844142259414226,2020-05-23,SC
Santa Catarina,Braço do Trombudo,0.2075471698113207,2020-05-23,SC
Santa Catarina,Balneário Gaivota,0.4701492537313433,2020-05-23,SC
Santa Catarina,São Joaquim,0.5462686567164179,2020-05-23,SC
Santa Catarina,Palma Sola,0.5232558139534884,2020-05-23,SC
Santa Catarina,Sangão,0.3515151515151515,2020-05-23,SC
Santa Catarina,Taió,0.463302752293578,2020-05-23,SC
Santa Catarina,Rancho Queimado,0.4691358024691358,2020-05-23,SC
Santa Catarina,Porto Belo,0.4172736732570239,2020-05-23,SC
Santa Catarina,Piratuba,0.4054054054054054,2020-05-23,SC
Santa Catarina,São João do Itaperiú,0.4666666666666667,2020-05-23,SC
Santa Catarina,Gaspar,0.4340712223291627,2020-05-23,SC
Santa Catarina,São João do Sul,0.4375,2020-05-23,SC
Santa Catarina,Catanduvas,0.430379746835443,2020-05-23,SC
Santa Catarina,Barra Velha,0.4088397790055249,2020-05-23,SC
Santa Catarina,Meleiro,0.4466019417475728,2020-05-23,SC
Santa Catarina,Caibi,0.5074626865671642,2020-05-23,SC
Santa Catarina,São Carlos,0.4814814814814814,2020-05-23,SC
Santa Catarina,Ituporanga,0.4149184149184149,2020-05-23,SC
Santa Catarina,Balneário Camboriú,0.4126138511771782,2020-05-23,SC
Santa Catarina,Joinville,0.4164736655676957,2020-05-23,SC
Santa Catarina,José Boiteux,0.3448275862068966,2020-05-23,SC
Santa Catarina,São Domingos,0.45,2020-05-23,SC
Santa Catarina,Tubarão,0.4160351017151974,2020-05-23,SC
Santa Catarina,Faxinal dos Guedes,0.4491525423728814,2020-05-23,SC
Santa Catarina,Dona Emma,0.5185185185185185,2020-05-23,SC
Santa Catarina,Agronômica,0.5432098765432098,2020-05-23,SC
Santa Catarina,São Francisco do Sul,0.448671497584541,2020-05-23,SC
Santa Catarina,Campos Novos,0.4449244060475162,2020-05-23,SC
Santa Catarina,Urubici,0.484304932735426,2020-05-23,SC
Santa Catarina,Palmitos,0.4861111111111111,2020-05-23,SC
Santa Catarina,Ipumirim,0.5333333333333333,2020-05-23,SC
Santa Catarina,Itá,0.5263157894736842,2020-05-23,SC
Santa Catarina,Garuva,0.4500846023688663,2020-05-23,SC
Santa Catarina,Curitibanos,0.4845559845559845,2020-05-23,SC
Santa Catarina,Tijucas,0.4059945504087193,2020-05-23,SC
Santa Catarina,Rodeio,0.4341085271317829,2020-05-23,SC
Santa Catarina,Laguna,0.4362244897959184,2020-05-23,SC
Santa Catarina,Benedito Novo,0.4652777777777778,2020-05-23,SC
Santa Catarina,Penha,0.4147997284453496,2020-05-23,SC
Santa Catarina,Papanduva,0.4313725490196078,2020-05-23,SC
Santa Catarina,São Cristóvão do Sul,0.3148148148148148,2020-05-23,SC
Santa Catarina,Saudades,0.4117647058823529,2020-05-23,SC
Santa Catarina,Armazém,0.3893805309734513,2020-05-23,SC
Santa Catarina,Cocal do Sul,0.4615384615384615,2020-05-23,SC
Santa Catarina,Quilombo,0.4444444444444444,2020-05-23,SC
Santa Catarina,Rio dos Cedros,0.4615384615384615,2020-05-23,SC
Santa Catarina,Treviso,0.4814814814814814,2020-05-23,SC
Santa Catarina,Correia Pinto,0.4094488188976378,2020-05-23,SC
Santa Catarina,Navegantes,0.4439292958562735,2020-05-23,SC
Santa Catarina,Bom Retiro,0.4076923076923077,2020-05-23,SC
Santa Catarina,Xanxerê,0.4221508828250401,2020-05-23,SC
Santa Catarina,Nova Trento,0.452914798206278,2020-05-23,SC
Santa Catarina,Mondaí,0.4492753623188406,2020-05-23,SC
Santa Catarina,Brusque,0.4141183195198628,2020-05-23,SC
Santa Catarina,Jaraguá do Sul,0.4251223491027732,2020-05-23,SC
Santa Catarina,Itapoá,0.4189189189189189,2020-05-23,SC
Santa Catarina,Treze de Maio,0.4298245614035088,2020-05-23,SC
Santa Catarina,Trombudo Central,0.4134615384615384,2020-05-23,SC
Santa Catarina,Maravilha,0.4247311827956989,2020-05-23,SC
Santa Catarina,Blumenau,0.4363195414125083,2020-05-23,SC
Santa Catarina,Indaial,0.413855970829535,2020-05-23,SC
Santa Catarina,Balneário Arroio do Silva,0.4831460674157303,2020-05-23,SC
Santa Catarina,São José do Cerrito,0.5384615384615384,2020-05-23,SC
Santa Catarina,Agrolândia,0.3962264150943396,2020-05-23,SC
Santa Catarina,Antônio Carlos,0.397979797979798,2020-05-23,SC
Santa Catarina,Seara,0.4829268292682926,2020-05-23,SC
Santa Catarina,Santa Rosa do Sul,0.4545454545454545,2020-05-23,SC
Santa Catarina,Sombrio,0.4004065040650406,2020-05-23,SC
Santa Catarina,Pinhalzinho,0.4358974358974359,2020-05-23,SC
Santa Catarina,Bombinhas,0.435064935064935,2020-05-23,SC
Santa Catarina,Porto União,0.4527027027027027,2020-05-23,SC
Santa Catarina,Schroeder,0.4759450171821305,2020-05-23,SC
Santa Catarina,Guatambu,0.4390243902439024,2020-05-23,SC
Santa Catarina,Itapema,0.4018281535648994,2020-05-23,SC
Santa Catarina,Timbó,0.4401378122308355,2020-05-23,SC
Santa Catarina,Presidente Getúlio,0.3833865814696485,2020-05-23,SC
Santa Catarina,Rio do Campo,0.3733333333333333,2020-05-23,SC
Santa Catarina,Ibirama,0.4298507462686567,2020-05-23,SC
Santa Catarina,Orleans,0.4423676012461059,2020-05-23,SC
Santa Catarina,Ascurra,0.3833333333333333,2020-05-23,SC
Santa Catarina,Criciúma,0.4318882268337785,2020-05-23,SC
Santa Catarina,Turvo,0.3931034482758621,2020-05-23,SC
Santa Catarina,Içara,0.4402668283808368,2020-05-23,SC
Santa Catarina,Jaguaruna,0.4514672686230248,2020-05-23,SC
Santa Catarina,Timbó Grande,0.4558823529411764,2020-05-23,SC
Santa Catarina,Aurora,0.4615384615384615,2020-05-23,SC
Santa Catarina,Timbó Grande,0.4714285714285714,2020-05-22,SC
Santa Catarina,Seara,0.4052863436123348,2020-05-22,SC
Santa Catarina,Brusque,0.3572625698324022,2020-05-22,SC
Santa Catarina,Petrolândia,0.4126984126984127,2020-05-22,SC
Santa Catarina,Cunha Porã,0.4019607843137255,2020-05-22,SC
Santa Catarina,Três Barras,0.4086538461538461,2020-05-22,SC
Santa Catarina,Luzerna,0.2839506172839506,2020-05-22,SC
Santa Catarina,Balneário Camboriú,0.3834886817576564,2020-05-22,SC
Santa Catarina,Palmitos,0.4866666666666667,2020-05-22,SC
Santa Catarina,Lauro Müller,0.3220338983050847,2020-05-22,SC
Santa Catarina,Monte Carlo,0.4271844660194174,2020-05-22,SC
Santa Catarina,Irineópolis,0.4470588235294118,2020-05-22,SC
Santa Catarina,Guatambu,0.4225352112676056,2020-05-22,SC
Santa Catarina,Tangará,0.4222222222222222,2020-05-22,SC
Santa Catarina,São José,0.3786899419490304,2020-05-22,SC
Santa Catarina,Urubici,0.396,2020-05-22,SC
Santa Catarina,Coronel Freitas,0.3684210526315789,2020-05-22,SC
Santa Catarina,Agronômica,0.4642857142857143,2020-05-22,SC
Santa Catarina,Campos Novos,0.4067796610169492,2020-05-22,SC
Santa Catarina,São João Batista,0.3929098966026588,2020-05-22,SC
Santa Catarina,São José do Cedro,0.3709677419354839,2020-05-22,SC
Santa Catarina,Cordilheira Alta,0.4230769230769231,2020-05-22,SC
Santa Catarina,São José do Cerrito,0.375,2020-05-22,SC
Santa Catarina,Itapema,0.3752672843905916,2020-05-22,SC
Santa Catarina,Balneário Arroio do Silva,0.358974358974359,2020-05-22,SC
Santa Catarina,Aurora,0.3733333333333333,2020-05-22,SC
Santa Catarina,Canelinha,0.4029850746268656,2020-05-22,SC
Santa Catarina,Major Vieira,0.4705882352941176,2020-05-22,SC
Santa Catarina,Canoinhas,0.4105865522174535,2020-05-22,SC
Santa Catarina,José Boiteux,0.4561403508771929,2020-05-22,SC
Santa Catarina,Ponte Serrada,0.3627450980392157,2020-05-22,SC
Santa Catarina,Urussanga,0.3793103448275862,2020-05-22,SC
Santa Catarina,Armazém,0.3551401869158878,2020-05-22,SC
Santa Catarina,Guaramirim,0.3802047781569966,2020-05-22,SC
Santa Catarina,Orleans,0.3924418604651162,2020-05-22,SC
Santa Catarina,Bom Retiro,0.45,2020-05-22,SC
Santa Catarina,Papanduva,0.4571428571428571,2020-05-22,SC
Santa Catarina,Pomerode,0.3824390243902439,2020-05-22,SC
Santa Catarina,Itajaí,0.3584077985377741,2020-05-22,SC
Santa Catarina,Pinhalzinho,0.4110169491525424,2020-05-22,SC
Santa Catarina,Xaxim,0.3896457765667575,2020-05-22,SC
Santa Catarina,Balneário Barra do Sul,0.3823529411764705,2020-05-22,SC
Santa Catarina,Capivari de Baixo,0.3552631578947368,2020-05-22,SC
Santa Catarina,Laurentino,0.3391304347826087,2020-05-22,SC
Santa Catarina,Grão-Pará,0.3611111111111111,2020-05-22,SC
Santa Catarina,Mafra,0.3978021978021978,2020-05-22,SC
Santa Catarina,São Bento do Sul,0.3539421440726035,2020-05-22,SC
Santa Catarina,Rio Negrinho,0.4156804733727811,2020-05-22,SC
Santa Catarina,Penha,0.3864247311827957,2020-05-22,SC
Santa Catarina,Antônio Carlos,0.3287671232876712,2020-05-22,SC
Santa Catarina,Nova Trento,0.4304932735426009,2020-05-22,SC
Santa Catarina,Araquari,0.3675496688741722,2020-05-22,SC
Santa Catarina,Florianópolis,0.4357392154125366,2020-05-22,SC
Santa Catarina,Joaçaba,0.3701799485861182,2020-05-22,SC
Santa Catarina,São Miguel do Oeste,0.3926605504587156,2020-05-22,SC
Santa Catarina,Ponte Alta,0.2941176470588235,2020-05-22,SC
Santa Catarina,Palma Sola,0.4594594594594595,2020-05-22,SC
Santa Catarina,São João do Sul,0.3652173913043478,2020-05-22,SC
Santa Catarina,Campo Belo do Sul,0.4125,2020-05-22,SC
Santa Catarina,Agrolândia,0.4,2020-05-22,SC
Santa Catarina,Angelina,0.4369747899159664,2020-05-22,SC
Santa Catarina,Trombudo Central,0.3611111111111111,2020-05-22,SC
Santa Catarina,Vidal Ramos,0.3085106382978723,2020-05-22,SC
Santa Catarina,Otacílio Costa,0.3757763975155279,2020-05-22,SC
Santa Catarina,Lebon Régis,0.4411764705882353,2020-05-22,SC
Santa Catarina,Rio do Oeste,0.4,2020-05-22,SC
Santa Catarina,Dona Emma,0.4259259259259259,2020-05-22,SC
Santa Catarina,Xanxerê,0.3711507293354943,2020-05-22,SC
Santa Catarina,Schroeder,0.3571428571428571,2020-05-22,SC
Santa Catarina,Faxinal dos Guedes,0.3809523809523809,2020-05-22,SC
Santa Catarina,Balneário Gaivota,0.4076923076923077,2020-05-22,SC
Santa Catarina,Balneário Piçarras,0.3715034965034965,2020-05-22,SC
Santa Catarina,São Domingos,0.3191489361702128,2020-05-22,SC
Santa Catarina,Caibi,0.4696969696969697,2020-05-22,SC
Santa Catarina,São Ludgero,0.3870967741935484,2020-05-22,SC
Santa Catarina,Lages,0.391383055756698,2020-05-22,SC
Santa Catarina,Anchieta,0.3773584905660377,2020-05-22,SC
Santa Catarina,Águas Mornas,0.3659305993690852,2020-05-22,SC
Santa Catarina,Correia Pinto,0.4032921810699588,2020-05-22,SC
Santa Catarina,Rio do Campo,0.4117647058823529,2020-05-22,SC
Santa Catarina,Passo de Torres,0.4425287356321839,2020-05-22,SC
Santa Catarina,Abelardo Luz,0.35625,2020-05-22,SC
Santa Catarina,São Bonifácio,0.4069767441860465,2020-05-22,SC
Santa Catarina,Nova Veneza,0.3715846994535519,2020-05-22,SC
Santa Catarina,Saudades,0.3698630136986301,2020-05-22,SC
Santa Catarina,Navegantes,0.3969027817608259,2020-05-22,SC
Santa Catarina,Santo Amaro da Imperatriz,0.3398659102630221,2020-05-22,SC
Santa Catarina,São João do Itaperiú,0.3786407766990291,2020-05-22,SC
Santa Catarina,Indaial,0.3506083821541235,2020-05-22,SC
Santa Catarina,Santa Rosa do Sul,0.4313725490196078,2020-05-22,SC
Santa Catarina,Iporã do Oeste,0.4606741573033708,2020-05-22,SC
Santa Catarina,Içara,0.374390243902439,2020-05-22,SC
Santa Catarina,Videira,0.4067599067599067,2020-05-22,SC
Santa Catarina,Presidente Getúlio,0.3625,2020-05-22,SC
Santa Catarina,Gravatal,0.2980769230769231,2020-05-22,SC
Santa Catarina,Pouso Redondo,0.2871287128712871,2020-05-22,SC
Santa Catarina,Siderópolis,0.3733333333333333,2020-05-22,SC
Santa Catarina,Anitápolis,0.3918918918918919,2020-05-22,SC
Santa Catarina,Quilombo,0.4166666666666667,2020-05-22,SC
Santa Catarina,Botuverá,0.3934426229508196,2020-05-22,SC
Santa Catarina,Imaruí,0.4292452830188679,2020-05-22,SC
Santa Catarina,São Joaquim,0.4228571428571429,2020-05-22,SC
Santa Catarina,Doutor Pedrinho,0.4464285714285714,2020-05-22,SC
Santa Catarina,Jacinto Machado,0.3311258278145695,2020-05-22,SC
Santa Catarina,Água Doce,0.3939393939393939,2020-05-22,SC
Santa Catarina,Itá,0.3472222222222222,2020-05-22,SC
Santa Catarina,Forquilhinha,0.3837638376383764,2020-05-22,SC
Santa Catarina,Taió,0.3939393939393939,2020-05-22,SC
Santa Catarina,Rio do Sul,0.3773148148148148,2020-05-22,SC
Santa Catarina,Gaspar,0.3622782446311858,2020-05-22,SC
Santa Catarina,Meleiro,0.4351851851851852,2020-05-22,SC
Santa Catarina,Morro da Fumaça,0.3811188811188811,2020-05-22,SC
Santa Catarina,Itapiranga,0.3484848484848485,2020-05-22,SC
Santa Catarina,Alfredo Wagner,0.4141414141414141,2020-05-22,SC
Santa Catarina,Treviso,0.3888888888888889,2020-05-22,SC
Santa Catarina,Araranguá,0.4030501089324618,2020-05-22,SC
Santa Catarina,Imbuia,0.4054054054054054,2020-05-22,SC
Santa Catarina,Salete,0.3918918918918919,2020-05-22,SC
Santa Catarina,Major Gercino,0.44,2020-05-22,SC
Santa Catarina,Guabiruba,0.3397887323943662,2020-05-22,SC
Santa Catarina,São Lourenço do Oeste,0.3726937269372694,2020-05-22,SC
Santa Catarina,Treze de Maio,0.3545454545454545,2020-05-22,SC
Santa Catarina,Ipumirim,0.3714285714285714,2020-05-22,SC
Santa Catarina,Ituporanga,0.3831168831168831,2020-05-22,SC
Santa Catarina,Pinheiro Preto,0.3709677419354839,2020-05-22,SC
Santa Catarina,Dionísio Cerqueira,0.3106060606060606,2020-05-22,SC
Santa Catarina,Corupá,0.3655589123867069,2020-05-22,SC
Santa Catarina,São Carlos,0.4,2020-05-22,SC
Santa Catarina,Ascurra,0.3879781420765027,2020-05-22,SC
Santa Catarina,Herval d'Oeste,0.3524229074889868,2020-05-22,SC
Santa Catarina,Imbituba,0.3761415525114155,2020-05-22,SC
Santa Catarina,Águas de Chapecó,0.4,2020-05-22,SC
Santa Catarina,Paulo Lopes,0.3891891891891892,2020-05-22,SC
Santa Catarina,Ibirama,0.3702623906705539,2020-05-22,SC
Santa Catarina,São Pedro de Alcântara,0.3888888888888889,2020-05-22,SC
Santa Catarina,Bombinhas,0.3918053777208706,2020-05-22,SC
Santa Catarina,Mondaí,0.2835820895522388,2020-05-22,SC
Santa Catarina,Itapoá,0.3738317757009345,2020-05-22,SC
Santa Catarina,Anita Garibaldi,0.4090909090909091,2020-05-22,SC
Santa Catarina,Apiúna,0.4358974358974359,2020-05-22,SC
Santa Catarina,Braço do Norte,0.3284936479128856,2020-05-22,SC
Santa Catarina,Tubarão,0.3647294589178356,2020-05-22,SC
Santa Catarina,Treze Tílias,0.2966101694915254,2020-05-22,SC
Santa Catarina,Itaiópolis,0.4190140845070422,2020-05-22,SC
Santa Catarina,Chapecó,0.3916666666666666,2020-05-22,SC
Santa Catarina,Descanso,0.4324324324324324,2020-05-22,SC
Santa Catarina,Benedito Novo,0.4545454545454545,2020-05-22,SC
Santa Catarina,Turvo,0.382716049382716,2020-05-22,SC
Santa Catarina,Joinville,0.3735725073527463,2020-05-22,SC
Santa Catarina,Rio dos Cedros,0.4110429447852761,2020-05-22,SC
Santa Catarina,Blumenau,0.3787322828980502,2020-05-22,SC
Santa Catarina,Rodeio,0.3666666666666666,2020-05-22,SC
Santa Catarina,Porto União,0.3986486486486486,2020-05-22,SC
Santa Catarina,Garuva,0.4226289517470882,2020-05-22,SC
Santa Catarina,Rio das Antas,0.4230769230769231,2020-05-22,SC
Santa Catarina,Capinzal,0.3881578947368421,2020-05-22,SC
Santa Catarina,Maravilha,0.3746630727762803,2020-05-22,SC
Santa Catarina,São Francisco do Sul,0.3834134615384615,2020-05-22,SC
Santa Catarina,Santa Terezinha,0.5526315789473685,2020-05-22,SC
Santa Catarina,Ilhota,0.391304347826087,2020-05-22,SC
Santa Catarina,Governador Celso Ramos,0.3884572697003329,2020-05-22,SC
Santa Catarina,Luiz Alves,0.3541666666666667,2020-05-22,SC
Santa Catarina,Timbó,0.3608074011774601,2020-05-22,SC
Santa Catarina,Praia Grande,0.4416666666666666,2020-05-22,SC
Santa Catarina,Guaraciaba,0.2597402597402597,2020-05-22,SC
Santa Catarina,Santa Cecília,0.3697916666666667,2020-05-22,SC
Santa Catarina,Concórdia,0.3950870010235414,2020-05-22,SC
Santa Catarina,Tijucas,0.337696335078534,2020-05-22,SC
Santa Catarina,Cocal do Sul,0.384180790960452,2020-05-22,SC
Santa Catarina,Ipuaçu,0.5882352941176471,2020-05-22,SC
Santa Catarina,Rancho Queimado,0.3448275862068966,2020-05-22,SC
Santa Catarina,Porto Belo,0.3809523809523809,2020-05-22,SC
Santa Catarina,Catanduvas,0.4090909090909091,2020-05-22,SC
Santa Catarina,Caçador,0.3944603629417383,2020-05-22,SC
Santa Catarina,Vargem Bonita,0.4561403508771929,2020-05-22,SC
Santa Catarina,Piratuba,0.44,2020-05-22,SC
Santa Catarina,Camboriú,0.3552132172359902,2020-05-22,SC
Santa Catarina,Fraiburgo,0.423728813559322,2020-05-22,SC
Santa Catarina,Maracajá,0.3738317757009345,2020-05-22,SC
Santa Catarina,São Cristóvão do Sul,0.3454545454545454,2020-05-22,SC
Santa Catarina,Ouro,0.3295454545454545,2020-05-22,SC
Santa Catarina,Biguaçu,0.3682138756765622,2020-05-22,SC
Santa Catarina,Barra Velha,0.3848484848484848,2020-05-22,SC
Santa Catarina,Monte Castelo,0.4102564102564102,2020-05-22,SC
Santa Catarina,Criciúma,0.3642770841723721,2020-05-22,SC
Santa Catarina,Irani,0.3669724770642202,2020-05-22,SC
Santa Catarina,Jaraguá do Sul,0.3641767068273092,2020-05-22,SC
Santa Catarina,Campo Erê,0.4421052631578947,2020-05-22,SC
Santa Catarina,Campo Alegre,0.4086021505376344,2020-05-22,SC
Santa Catarina,Sangão,0.2918918918918919,2020-05-22,SC
Santa Catarina,Laguna,0.3984641638225256,2020-05-22,SC
Santa Catarina,Curitibanos,0.4245283018867924,2020-05-22,SC
Santa Catarina,Jaguaruna,0.4405286343612334,2020-05-22,SC
Santa Catarina,Sombrio,0.3864541832669322,2020-05-22,SC
Santa Catarina,Palhoça,0.3674698795180723,2020-05-22,SC
Santa Catarina,Massaranduba,0.4146919431279621,2020-05-22,SC
Santa Catarina,Lontras,0.3815028901734104,2020-05-22,SC
Santa Catarina,Garopaba,0.3744030563514804,2020-05-22,SC
Santa Catarina,Treze Tílias,0.288,2020-05-21,SC
Santa Catarina,São Lourenço do Oeste,0.375,2020-05-21,SC
Santa Catarina,Salete,0.3684210526315789,2020-05-21,SC
Santa Catarina,Gravatal,0.248780487804878,2020-05-21,SC
Santa Catarina,Corupá,0.3684210526315789,2020-05-21,SC
Santa Catarina,Maravilha,0.4,2020-05-21,SC
Santa Catarina,Descanso,0.4126984126984127,2020-05-21,SC
Santa Catarina,Canoinhas,0.3806078147612156,2020-05-21,SC
Santa Catarina,Papanduva,0.4300518134715025,2020-05-21,SC
Santa Catarina,Presidente Getúlio,0.4025157232704403,2020-05-21,SC
Santa Catarina,Blumenau,0.3801935116676153,2020-05-21,SC
Santa Catarina,Paulo Lopes,0.3691860465116279,2020-05-21,SC
Santa Catarina,Florianópolis,0.4288561621082936,2020-05-21,SC
Santa Catarina,Timbó,0.3458021612635079,2020-05-21,SC
Santa Catarina,Mondaí,0.4067796610169492,2020-05-21,SC
Santa Catarina,Campo Belo do Sul,0.3857142857142857,2020-05-21,SC
Santa Catarina,Tijucas,0.3621586475942783,2020-05-21,SC
Santa Catarina,Capivari de Baixo,0.3946784922394678,2020-05-21,SC
Santa Catarina,Araquari,0.3596004439511653,2020-05-21,SC
Santa Catarina,Joaçaba,0.3709273182957393,2020-05-21,SC
Santa Catarina,Chapecó,0.3930673642903858,2020-05-21,SC
Santa Catarina,Coronel Freitas,0.4367816091954023,2020-05-21,SC
Santa Catarina,Aurora,0.4125,2020-05-21,SC
Santa Catarina,Ponte Serrada,0.3773584905660377,2020-05-21,SC
Santa Catarina,Três Barras,0.3147208121827411,2020-05-21,SC
Santa Catarina,Saudades,0.365079365079365,2020-05-21,SC
Santa Catarina,Laurentino,0.3410852713178294,2020-05-21,SC
