state,city,isolation,date,acronym
Rio Grande do Sul,Faxinal do Soturno,0.5185185185185185,2020-06-07,RS
Rio Grande do Sul,São Vicente do Sul,0.4615384615384615,2020-06-07,RS
Rio Grande do Sul,Sarandi,0.525,2020-06-07,RS
Rio Grande do Sul,São José do Hortêncio,0.5714285714285714,2020-06-07,RS
Rio Grande do Sul,Rosário do Sul,0.4099722991689751,2020-06-07,RS
Rio Grande do Sul,Farroupilha,0.5412234042553191,2020-06-07,RS
Rio Grande do Sul,General Câmara,0.5232558139534884,2020-06-07,RS
Rio Grande do Sul,Pantano Grande,0.4568965517241379,2020-06-07,RS
Rio Grande do Sul,São Leopoldo,0.5097683356464183,2020-06-07,RS
Rio Grande do Sul,Três Passos,0.4476987447698745,2020-06-07,RS
Rio Grande do Sul,Ibirubá,0.5165876777251185,2020-06-07,RS
Rio Grande do Sul,Três Cachoeiras,0.4764397905759162,2020-06-07,RS
Rio Grande do Sul,Taquara,0.5043824701195219,2020-06-07,RS
Rio Grande do Sul,Ibiraiaras,0.5686274509803921,2020-06-07,RS
Rio Grande do Sul,Santana do Livramento,0.5073627844712182,2020-06-07,RS
Rio Grande do Sul,Parobé,0.485759493670886,2020-06-07,RS
Rio Grande do Sul,São José do Ouro,0.4714285714285714,2020-06-07,RS
Rio Grande do Sul,Três de Maio,0.4958333333333333,2020-06-07,RS
Rio Grande do Sul,Ivoti,0.5407801418439716,2020-06-07,RS
Rio Grande do Sul,Capivari do Sul,0.5104166666666666,2020-06-07,RS
Rio Grande do Sul,Getúlio Vargas,0.5620915032679739,2020-06-07,RS
Rio Grande do Sul,Capão do Leão,0.5187319884726225,2020-06-07,RS
Rio Grande do Sul,Bom Princípio,0.4978540772532189,2020-06-07,RS
Rio Grande do Sul,Anta Gorda,0.5185185185185185,2020-06-07,RS
Rio Grande do Sul,Manoel Viana,0.5,2020-06-07,RS
Rio Grande do Sul,Agudo,0.5190839694656488,2020-06-07,RS
Rio Grande do Sul,Três Coroas,0.4608076009501187,2020-06-07,RS
Rio Grande do Sul,Riozinho,0.6,2020-06-07,RS
Rio Grande do Sul,Pelotas,0.5453265388225829,2020-06-07,RS
Rio Grande do Sul,Xangri-lá,0.5178197064989518,2020-06-07,RS
Rio Grande do Sul,Picada Café,0.3939393939393939,2020-06-07,RS
Rio Grande do Sul,Arroio do Sal,0.5584905660377358,2020-06-07,RS
Rio Grande do Sul,Novo Hamburgo,0.4988526847177604,2020-06-07,RS
Rio Grande do Sul,Canela,0.5333333333333333,2020-06-07,RS
Rio Grande do Sul,Santiago,0.4585987261146497,2020-06-07,RS
Rio Grande do Sul,Cristal,0.5352112676056338,2020-06-07,RS
Rio Grande do Sul,Pedro Osório,0.504424778761062,2020-06-07,RS
Rio Grande do Sul,Piratini,0.5487804878048781,2020-06-07,RS
Rio Grande do Sul,Itaara,0.5319148936170213,2020-06-07,RS
Rio Grande do Sul,Espumoso,0.5,2020-06-07,RS
Rio Grande do Sul,Portão,0.4776748104465038,2020-06-07,RS
Rio Grande do Sul,Salto do Jacuí,0.5121951219512195,2020-06-07,RS
Rio Grande do Sul,Pinheiro Machado,0.5118110236220472,2020-06-07,RS
Rio Grande do Sul,Crissiumal,0.4455445544554455,2020-06-07,RS
Rio Grande do Sul,Imbé,0.5818431911966988,2020-06-07,RS
Rio Grande do Sul,Fontoura Xavier,0.5873015873015873,2020-06-07,RS
Rio Grande do Sul,Terra de Areia,0.5074626865671642,2020-06-07,RS
Rio Grande do Sul,Sapucaia do Sul,0.5191383595691798,2020-06-07,RS
Rio Grande do Sul,Dom Pedrito,0.4339622641509434,2020-06-07,RS
Rio Grande do Sul,Nova Hartz,0.4239401496259352,2020-06-07,RS
Rio Grande do Sul,Entre-Ijuís,0.5454545454545454,2020-06-07,RS
Rio Grande do Sul,Morro Reuter,0.5370370370370371,2020-06-07,RS
Rio Grande do Sul,Capela de Santana,0.5361702127659574,2020-06-07,RS
Rio Grande do Sul,Montenegro,0.5376602564102564,2020-06-07,RS
Rio Grande do Sul,São José do Norte,0.5469255663430421,2020-06-07,RS
Rio Grande do Sul,Caraá,0.574468085106383,2020-06-07,RS
Rio Grande do Sul,Santa Maria,0.5545917405242315,2020-06-07,RS
Rio Grande do Sul,Caxias do Sul,0.5591051742174298,2020-06-07,RS
Rio Grande do Sul,Passo Fundo,0.5348746081504702,2020-06-07,RS
Rio Grande do Sul,Bom Jesus,0.5287356321839081,2020-06-07,RS
Rio Grande do Sul,Casca,0.4482758620689655,2020-06-07,RS
Rio Grande do Sul,Tapejara,0.5582329317269076,2020-06-07,RS
Rio Grande do Sul,Ajuricaba,0.5,2020-06-07,RS
Rio Grande do Sul,Santa Maria do Herval,0.5346534653465347,2020-06-07,RS
Rio Grande do Sul,Herval,0.4827586206896552,2020-06-07,RS
Rio Grande do Sul,Butiá,0.5284810126582279,2020-06-07,RS
Rio Grande do Sul,Santa Rosa,0.4667328699106256,2020-06-07,RS
Rio Grande do Sul,Giruá,0.5030674846625767,2020-06-07,RS
Rio Grande do Sul,Quaraí,0.4385964912280701,2020-06-07,RS
Rio Grande do Sul,Lavras do Sul,0.6268656716417911,2020-06-07,RS
Rio Grande do Sul,Vale Real,0.45,2020-06-07,RS
Rio Grande do Sul,Formigueiro,0.4615384615384615,2020-06-07,RS
Rio Grande do Sul,São Borja,0.4574257425742574,2020-06-07,RS
Rio Grande do Sul,Glorinha,0.50187265917603,2020-06-07,RS
Rio Grande do Sul,Augusto Pestana,0.4827586206896552,2020-06-07,RS
Rio Grande do Sul,Eldorado do Sul,0.5260416666666666,2020-06-07,RS
Rio Grande do Sul,Tapera,0.5064935064935064,2020-06-07,RS
Rio Grande do Sul,Itaqui,0.4377224199288256,2020-06-07,RS
Rio Grande do Sul,Presidente Lucena,0.4935064935064935,2020-06-07,RS
Rio Grande do Sul,Triunfo,0.5188118811881188,2020-06-07,RS
Rio Grande do Sul,Nonoai,0.5087719298245614,2020-06-07,RS
Rio Grande do Sul,Nova Bassano,0.5247524752475248,2020-06-07,RS
Rio Grande do Sul,Palmares do Sul,0.5289855072463768,2020-06-07,RS
Rio Grande do Sul,Salvador do Sul,0.5416666666666666,2020-06-07,RS
Rio Grande do Sul,Rolante,0.4843373493975904,2020-06-07,RS
Rio Grande do Sul,Bento Gonçalves,0.5494011976047904,2020-06-07,RS
Rio Grande do Sul,Chuí,0.5535714285714286,2020-06-07,RS
Rio Grande do Sul,Tuparendi,0.4189189189189189,2020-06-07,RS
Rio Grande do Sul,Santo Antônio da Patrulha,0.46267087276551,2020-06-07,RS
Rio Grande do Sul,Antônio Prado,0.4970760233918128,2020-06-07,RS
Rio Grande do Sul,Carlos Barbosa,0.5628997867803838,2020-06-07,RS
Rio Grande do Sul,Cachoeirinha,0.4979474548440065,2020-06-07,RS
Rio Grande do Sul,São Gabriel,0.4983974358974359,2020-06-07,RS
Rio Grande do Sul,Tupandi,0.4320987654320987,2020-06-07,RS
Rio Grande do Sul,Independência,0.6607142857142857,2020-06-07,RS
Rio Grande do Sul,Osório,0.5167844522968198,2020-06-07,RS
Rio Grande do Sul,Santa Cruz do Sul,0.5331724969843185,2020-06-07,RS
Rio Grande do Sul,Nova Araçá,0.57,2020-06-07,RS
Rio Grande do Sul,Ijuí,0.5400372439478585,2020-06-07,RS
Rio Grande do Sul,São Sepé,0.5085470085470085,2020-06-07,RS
Rio Grande do Sul,Roca Sales,0.4810126582278481,2020-06-07,RS
Rio Grande do Sul,Candelária,0.5046296296296297,2020-06-07,RS
Rio Grande do Sul,Sertão Santana,0.6,2020-06-07,RS
Rio Grande do Sul,Taquari,0.3994413407821229,2020-06-07,RS
Rio Grande do Sul,Cruz Alta,0.5594202898550724,2020-06-07,RS
Rio Grande do Sul,Alvorada,0.5002166847237269,2020-06-07,RS
Rio Grande do Sul,Tenente Portela,0.4358974358974359,2020-06-07,RS
Rio Grande do Sul,Nova Esperança do Sul,0.4285714285714285,2020-06-07,RS
Rio Grande do Sul,Palmeira das Missões,0.4567474048442906,2020-06-07,RS
Rio Grande do Sul,Panambi,0.5369369369369369,2020-06-07,RS
Rio Grande do Sul,Alegrete,0.4840255591054313,2020-06-07,RS
Rio Grande do Sul,Caçapava do Sul,0.5594855305466238,2020-06-07,RS
Rio Grande do Sul,Jaguari,0.5185185185185185,2020-06-07,RS
Rio Grande do Sul,Morro Redondo,0.5655737704918032,2020-06-07,RS
Rio Grande do Sul,Erechim,0.5369294605809128,2020-06-07,RS
Rio Grande do Sul,Ronda Alta,0.3898305084745763,2020-06-07,RS
Rio Grande do Sul,Paraí,0.4727272727272727,2020-06-07,RS
Rio Grande do Sul,Jaguarão,0.5147058823529411,2020-06-07,RS
Rio Grande do Sul,Mostardas,0.4728260869565217,2020-06-07,RS
Rio Grande do Sul,Arambaré,0.6190476190476191,2020-06-07,RS
Rio Grande do Sul,Brochier,0.4545454545454545,2020-06-07,RS
Rio Grande do Sul,Minas do Leão,0.4054054054054054,2020-06-07,RS
Rio Grande do Sul,Santo Cristo,0.4701986754966887,2020-06-07,RS
Rio Grande do Sul,Tavares,0.4285714285714285,2020-06-07,RS
Rio Grande do Sul,Porto Xavier,0.5051546391752577,2020-06-07,RS
Rio Grande do Sul,Catuípe,0.4657534246575342,2020-06-07,RS
Rio Grande do Sul,Nova Santa Rita,0.5170807453416149,2020-06-07,RS
Rio Grande do Sul,Guaíba,0.5261206605999326,2020-06-07,RS
Rio Grande do Sul,Maquiné,0.5775862068965517,2020-06-07,RS
Rio Grande do Sul,Garibaldi,0.5543278084714549,2020-06-07,RS
Rio Grande do Sul,Camaquã,0.5367965367965368,2020-06-07,RS
Rio Grande do Sul,Tupanciretã,0.5384615384615384,2020-06-07,RS
Rio Grande do Sul,Coronel Bicaco,0.5606060606060606,2020-06-07,RS
Rio Grande do Sul,São Francisco de Paula,0.5075075075075075,2020-06-07,RS
Rio Grande do Sul,Rodeio Bonito,0.4712643678160919,2020-06-07,RS
Rio Grande do Sul,Cerrito,0.4,2020-06-07,RS
Rio Grande do Sul,Boa Vista do Buricá,0.4558823529411764,2020-06-07,RS
Rio Grande do Sul,Encantado,0.5560538116591929,2020-06-07,RS
Rio Grande do Sul,Sananduva,0.4878048780487805,2020-06-07,RS
Rio Grande do Sul,Viamão,0.5224639728736932,2020-06-07,RS
Rio Grande do Sul,Lajeado,0.5143047238855623,2020-06-07,RS
Rio Grande do Sul,Canguçu,0.5564053537284895,2020-06-07,RS
Rio Grande do Sul,Tramandaí,0.5213371266002845,2020-06-07,RS
Rio Grande do Sul,Santa Bárbara do Sul,0.4054054054054054,2020-06-07,RS
Rio Grande do Sul,Flores da Cunha,0.551789077212806,2020-06-07,RS
Rio Grande do Sul,Pareci Novo,0.4675324675324675,2020-06-07,RS
Rio Grande do Sul,Cerro Largo,0.5167785234899329,2020-06-07,RS
Rio Grande do Sul,Charqueadas,0.5412587412587413,2020-06-07,RS
Rio Grande do Sul,Júlio de Castilhos,0.4508670520231214,2020-06-07,RS
Rio Grande do Sul,Carazinho,0.5114709851551957,2020-06-07,RS
Rio Grande do Sul,Cambará do Sul,0.6410256410256411,2020-06-07,RS
Rio Grande do Sul,Uruguaiana,0.4727503168567807,2020-06-07,RS
Rio Grande do Sul,Vera Cruz,0.4982817869415807,2020-06-07,RS
Rio Grande do Sul,São Luiz Gonzaga,0.5244565217391305,2020-06-07,RS
Rio Grande do Sul,Horizontina,0.5172413793103449,2020-06-07,RS
Rio Grande do Sul,Teutônia,0.4787018255578093,2020-06-07,RS
Rio Grande do Sul,Barão do Triunfo,0.6851851851851852,2020-06-07,RS
Rio Grande do Sul,Vale do Sol,0.5454545454545454,2020-06-07,RS
Rio Grande do Sul,Capão da Canoa,0.5091031692515172,2020-06-07,RS
Rio Grande do Sul,Nova Prata,0.4932975871313673,2020-06-07,RS
Rio Grande do Sul,Bagé,0.5229709035222052,2020-06-07,RS
Rio Grande do Sul,Balneário Pinhal,0.5114754098360655,2020-06-07,RS
Rio Grande do Sul,Marau,0.5415676959619953,2020-06-07,RS
Rio Grande do Sul,São Jerônimo,0.5449101796407185,2020-06-07,RS
Rio Grande do Sul,Araricá,0.4642857142857143,2020-06-07,RS
Rio Grande do Sul,Estação,0.5178571428571429,2020-06-07,RS
Rio Grande do Sul,Esteio,0.5397614314115308,2020-06-07,RS
Rio Grande do Sul,Planalto,0.5692307692307692,2020-06-07,RS
Rio Grande do Sul,Rio Pardo,0.5350553505535055,2020-06-07,RS
Rio Grande do Sul,São Martinho,0.4827586206896552,2020-06-07,RS
Rio Grande do Sul,Trindade do Sul,0.58,2020-06-07,RS
Rio Grande do Sul,Guarani das Missões,0.5079365079365079,2020-06-07,RS
Rio Grande do Sul,Cerro Grande do Sul,0.5238095238095238,2020-06-07,RS
Rio Grande do Sul,Harmonia,0.5113636363636364,2020-06-07,RS
Rio Grande do Sul,São Sebastião do Caí,0.532608695652174,2020-06-07,RS
Rio Grande do Sul,Torres,0.5191846522781774,2020-06-07,RS
Rio Grande do Sul,Vacaria,0.5293276108726752,2020-06-07,RS
Rio Grande do Sul,Amaral Ferrador,0.5769230769230769,2020-06-07,RS
Rio Grande do Sul,São Francisco de Assis,0.4777070063694267,2020-06-07,RS
Rio Grande do Sul,Guaporé,0.5445205479452054,2020-06-07,RS
Rio Grande do Sul,Ilópolis,0.3870967741935484,2020-06-07,RS
Rio Grande do Sul,Sobradinho,0.4325842696629213,2020-06-07,RS
Rio Grande do Sul,Venâncio Aires,0.4764267990074441,2020-06-07,RS
Rio Grande do Sul,Estância Velha,0.4904392764857881,2020-06-07,RS
Rio Grande do Sul,Gravataí,0.4981429897864438,2020-06-07,RS
Rio Grande do Sul,Santo Ângelo,0.5416666666666666,2020-06-07,RS
Rio Grande do Sul,Santo Antônio das Missões,0.524390243902439,2020-06-07,RS
Rio Grande do Sul,São Lourenço do Sul,0.5501930501930502,2020-06-07,RS
Rio Grande do Sul,Soledade,0.5517241379310345,2020-06-07,RS
Rio Grande do Sul,Feliz,0.5227272727272727,2020-06-07,RS
Rio Grande do Sul,Ipê,0.5272727272727272,2020-06-07,RS
Rio Grande do Sul,Arvorezinha,0.4659090909090909,2020-06-07,RS
Rio Grande do Sul,Campina das Missões,0.4814814814814814,2020-06-07,RS
Rio Grande do Sul,Dois Irmãos,0.5319410319410319,2020-06-07,RS
Rio Grande do Sul,Encruzilhada do Sul,0.5905511811023622,2020-06-07,RS
Rio Grande do Sul,Barão,0.5698924731182796,2020-06-07,RS
Rio Grande do Sul,Cerro Largo,0.448051948051948,2020-06-06,RS
Rio Grande do Sul,Esteio,0.423447359681169,2020-06-06,RS
Rio Grande do Sul,Marau,0.4527845036319612,2020-06-06,RS
Rio Grande do Sul,Maquiné,0.512396694214876,2020-06-06,RS
Rio Grande do Sul,São Jerônimo,0.3900928792569659,2020-06-06,RS
Rio Grande do Sul,Piratini,0.3552631578947368,2020-06-06,RS
Rio Grande do Sul,Bom Jesus,0.5176470588235295,2020-06-06,RS
Rio Grande do Sul,Dom Feliciano,0.524390243902439,2020-06-06,RS
Rio Grande do Sul,Cotiporã,0.4444444444444444,2020-06-06,RS
Rio Grande do Sul,Harmonia,0.3295454545454545,2020-06-06,RS
Rio Grande do Sul,Barão do Triunfo,0.5263157894736842,2020-06-06,RS
Rio Grande do Sul,Pantano Grande,0.5,2020-06-06,RS
Rio Grande do Sul,Capivari do Sul,0.3777777777777777,2020-06-06,RS
Rio Grande do Sul,Terra de Areia,0.4744186046511628,2020-06-06,RS
Rio Grande do Sul,Nova Araçá,0.425531914893617,2020-06-06,RS
Rio Grande do Sul,Campo Bom,0.3948275862068965,2020-06-06,RS
Rio Grande do Sul,Cachoeira do Sul,0.4178154825026511,2020-06-06,RS
Rio Grande do Sul,Planalto,0.35,2020-06-06,RS
Rio Grande do Sul,Campina das Missões,0.3818181818181818,2020-06-06,RS
Rio Grande do Sul,Capão da Canoa,0.4171087533156499,2020-06-06,RS
Rio Grande do Sul,Salto do Jacuí,0.419753086419753,2020-06-06,RS
Rio Grande do Sul,Nonoai,0.3925233644859813,2020-06-06,RS
Rio Grande do Sul,Picada Café,0.3440860215053763,2020-06-06,RS
Rio Grande do Sul,Nova Petrópolis,0.43,2020-06-06,RS
Rio Grande do Sul,Palmares do Sul,0.4518518518518518,2020-06-06,RS
Rio Grande do Sul,Ronda Alta,0.3859649122807017,2020-06-06,RS
Rio Grande do Sul,Sarandi,0.4,2020-06-06,RS
Rio Grande do Sul,Brochier,0.3972602739726027,2020-06-06,RS
Rio Grande do Sul,Condor,0.46875,2020-06-06,RS
Rio Grande do Sul,Santo Augusto,0.4525547445255474,2020-06-06,RS
Rio Grande do Sul,Minas do Leão,0.2920353982300885,2020-06-06,RS
Rio Grande do Sul,São Gabriel,0.4364207221350079,2020-06-06,RS
Rio Grande do Sul,Feliz,0.4273127753303964,2020-06-06,RS
Rio Grande do Sul,Santiago,0.422360248447205,2020-06-06,RS
Rio Grande do Sul,Garibaldi,0.3978685612788632,2020-06-06,RS
Rio Grande do Sul,Tupandi,0.3902439024390244,2020-06-06,RS
Rio Grande do Sul,Tapera,0.4861111111111111,2020-06-06,RS
Rio Grande do Sul,Sobradinho,0.4514285714285714,2020-06-06,RS
Rio Grande do Sul,Panambi,0.4072072072072072,2020-06-06,RS
Rio Grande do Sul,Tramandaí,0.4179320318148951,2020-06-06,RS
Rio Grande do Sul,General Câmara,0.4725274725274725,2020-06-06,RS
Rio Grande do Sul,Boa Vista do Buricá,0.3098591549295774,2020-06-06,RS
Rio Grande do Sul,Júlio de Castilhos,0.3942857142857143,2020-06-06,RS
Rio Grande do Sul,Riozinho,0.5272727272727272,2020-06-06,RS
Rio Grande do Sul,São Vicente do Sul,0.4105263157894737,2020-06-06,RS
Rio Grande do Sul,Quaraí,0.4137931034482758,2020-06-06,RS
Rio Grande do Sul,Morro Redondo,0.4786324786324786,2020-06-06,RS
Rio Grande do Sul,Pedro Osório,0.5,2020-06-06,RS
Rio Grande do Sul,Cachoeirinha,0.3951754980349641,2020-06-06,RS
Rio Grande do Sul,Manoel Viana,0.5294117647058824,2020-06-06,RS
Rio Grande do Sul,Giruá,0.4409937888198758,2020-06-06,RS
Rio Grande do Sul,Sapucaia do Sul,0.4224924012158054,2020-06-06,RS
Rio Grande do Sul,Estância Velha,0.3977754237288136,2020-06-06,RS
Rio Grande do Sul,Portão,0.4035683942225998,2020-06-06,RS
Rio Grande do Sul,Gravataí,0.4072822246120756,2020-06-06,RS
Rio Grande do Sul,Rodeio Bonito,0.4482758620689655,2020-06-06,RS
Rio Grande do Sul,Estrela,0.3865168539325843,2020-06-06,RS
Rio Grande do Sul,Caçapava do Sul,0.4217687074829932,2020-06-06,RS
Rio Grande do Sul,Cerrito,0.4285714285714285,2020-06-06,RS
Rio Grande do Sul,Vale do Sol,0.3888888888888889,2020-06-06,RS
Rio Grande do Sul,Formigueiro,0.4615384615384615,2020-06-06,RS
Rio Grande do Sul,Arroio do Meio,0.4404332129963899,2020-06-06,RS
Rio Grande do Sul,Pareci Novo,0.3846153846153846,2020-06-06,RS
Rio Grande do Sul,Sananduva,0.4114285714285714,2020-06-06,RS
Rio Grande do Sul,Constantina,0.4210526315789473,2020-06-06,RS
Rio Grande do Sul,Barra do Ribeiro,0.4192307692307692,2020-06-06,RS
Rio Grande do Sul,Imbé,0.4099462365591398,2020-06-06,RS
Rio Grande do Sul,Balneário Pinhal,0.4378881987577639,2020-06-06,RS
Rio Grande do Sul,Charqueadas,0.4072992700729927,2020-06-06,RS
Rio Grande do Sul,Ijuí,0.4400731930466606,2020-06-06,RS
Rio Grande do Sul,Restinga Sêca,0.4285714285714285,2020-06-06,RS
Rio Grande do Sul,Mostardas,0.3957219251336898,2020-06-06,RS
Rio Grande do Sul,Palmeira das Missões,0.4509090909090909,2020-06-06,RS
Rio Grande do Sul,Rio Grande,0.4597587989170563,2020-06-06,RS
Rio Grande do Sul,Novo Hamburgo,0.3930024410089504,2020-06-06,RS
Rio Grande do Sul,Parobé,0.389776357827476,2020-06-06,RS
Rio Grande do Sul,São José do Norte,0.4285714285714285,2020-06-06,RS
Rio Grande do Sul,Guaíba,0.4159381304640215,2020-06-06,RS
Rio Grande do Sul,Arroio do Sal,0.4742647058823529,2020-06-06,RS
Rio Grande do Sul,Tuparendi,0.4050632911392405,2020-06-06,RS
Rio Grande do Sul,Faxinal do Soturno,0.3835616438356164,2020-06-06,RS
Rio Grande do Sul,Casca,0.3052631578947368,2020-06-06,RS
Rio Grande do Sul,Santa Rosa,0.4166666666666667,2020-06-06,RS
Rio Grande do Sul,Herval,0.4150943396226415,2020-06-06,RS
Rio Grande do Sul,Santa Maria do Herval,0.3846153846153846,2020-06-06,RS
Rio Grande do Sul,São Sepé,0.3925233644859813,2020-06-06,RS
Rio Grande do Sul,Seberi,0.4128440366972477,2020-06-06,RS
Rio Grande do Sul,Montenegro,0.4122319301032565,2020-06-06,RS
Rio Grande do Sul,Glorinha,0.3433962264150943,2020-06-06,RS
Rio Grande do Sul,Carlos Barbosa,0.3991935483870967,2020-06-06,RS
Rio Grande do Sul,Dois Irmãos,0.4106699751861042,2020-06-06,RS
Rio Grande do Sul,Cerro Grande do Sul,0.4545454545454545,2020-06-06,RS
Rio Grande do Sul,Santa Cruz do Sul,0.4133574007220216,2020-06-06,RS
Rio Grande do Sul,São Marcos,0.4212034383954154,2020-06-06,RS
Rio Grande do Sul,Paverama,0.4805194805194805,2020-06-06,RS
Rio Grande do Sul,Butiá,0.4065573770491803,2020-06-06,RS
Rio Grande do Sul,Cruz Alta,0.4571005917159763,2020-06-06,RS
Rio Grande do Sul,Guarani das Missões,0.4848484848484848,2020-06-06,RS
Rio Grande do Sul,Morro Reuter,0.3741935483870968,2020-06-06,RS
Rio Grande do Sul,Jaguarão,0.4045801526717557,2020-06-06,RS
Rio Grande do Sul,Teutônia,0.3584521384928716,2020-06-06,RS
Rio Grande do Sul,Osório,0.405452946350044,2020-06-06,RS
Rio Grande do Sul,Pinheiro Machado,0.4193548387096774,2020-06-06,RS
Rio Grande do Sul,Candiota,0.4796747967479675,2020-06-06,RS
Rio Grande do Sul,Estação,0.5,2020-06-06,RS
Rio Grande do Sul,Ilópolis,0.3230769230769231,2020-06-06,RS
Rio Grande do Sul,Augusto Pestana,0.4262295081967213,2020-06-06,RS
Rio Grande do Sul,Lajeado,0.39851150202977,2020-06-06,RS
Rio Grande do Sul,Santo Antônio da Patrulha,0.3628219484882419,2020-06-06,RS
Rio Grande do Sul,Torres,0.4179640718562874,2020-06-06,RS
Rio Grande do Sul,Sapiranga,0.3908219868885527,2020-06-06,RS
Rio Grande do Sul,Amaral Ferrador,0.5714285714285714,2020-06-06,RS
Rio Grande do Sul,Barão,0.4891304347826087,2020-06-06,RS
Rio Grande do Sul,Salvador do Sul,0.3823529411764705,2020-06-06,RS
Rio Grande do Sul,Triunfo,0.4525139664804469,2020-06-06,RS
Rio Grande do Sul,Três Passos,0.4366812227074236,2020-06-06,RS
Rio Grande do Sul,São Sebastião do Caí,0.3906542056074766,2020-06-06,RS
Rio Grande do Sul,Independência,0.4912280701754385,2020-06-06,RS
Rio Grande do Sul,Farroupilha,0.4323086984957489,2020-06-06,RS
Rio Grande do Sul,Arvorezinha,0.4157303370786517,2020-06-06,RS
Rio Grande do Sul,Canguçu,0.4333333333333333,2020-06-06,RS
Rio Grande do Sul,São Miguel das Missões,0.6545454545454545,2020-06-06,RS
Rio Grande do Sul,Jaguari,0.4761904761904761,2020-06-06,RS
Rio Grande do Sul,Santana da Boa Vista,0.4259259259259259,2020-06-06,RS
Rio Grande do Sul,Itaqui,0.3818181818181818,2020-06-06,RS
Rio Grande do Sul,Entre-Ijuís,0.4025974025974026,2020-06-06,RS
Rio Grande do Sul,São Lourenço do Sul,0.4035433070866142,2020-06-06,RS
Rio Grande do Sul,Ipê,0.4461538461538462,2020-06-06,RS
Rio Grande do Sul,Guaporé,0.4633333333333333,2020-06-06,RS
Rio Grande do Sul,Cristal,0.4925373134328358,2020-06-06,RS
Rio Grande do Sul,Uruguaiana,0.4320203303684879,2020-06-06,RS
Rio Grande do Sul,Horizontina,0.4438775510204081,2020-06-06,RS
Rio Grande do Sul,Paraí,0.28,2020-06-06,RS
Rio Grande do Sul,Mariana Pimentel,0.4464285714285714,2020-06-06,RS
Rio Grande do Sul,Alvorada,0.4070758278502858,2020-06-06,RS
Rio Grande do Sul,Cacequi,0.4931506849315068,2020-06-06,RS
Rio Grande do Sul,São Francisco de Assis,0.44,2020-06-06,RS
Rio Grande do Sul,Santo Ângelo,0.4424007744433688,2020-06-06,RS
Rio Grande do Sul,São Martinho,0.4038461538461538,2020-06-06,RS
Rio Grande do Sul,Mato Leitão,0.46,2020-06-06,RS
Rio Grande do Sul,Gramado,0.421822272215973,2020-06-06,RS
Rio Grande do Sul,Santo Cristo,0.3558282208588957,2020-06-06,RS
Rio Grande do Sul,Santa Maria,0.4423770647427378,2020-06-06,RS
Rio Grande do Sul,Bagé,0.4031620553359684,2020-06-06,RS
Rio Grande do Sul,São José do Hortêncio,0.4166666666666667,2020-06-06,RS
Rio Grande do Sul,São José do Ouro,0.3787878787878788,2020-06-06,RS
Rio Grande do Sul,Espumoso,0.4736842105263157,2020-06-06,RS
Rio Grande do Sul,Cruzeiro do Sul,0.5,2020-06-06,RS
Rio Grande do Sul,Araricá,0.4077669902912621,2020-06-06,RS
Rio Grande do Sul,Tupanciretã,0.4404145077720207,2020-06-06,RS
Rio Grande do Sul,Crissiumal,0.4842105263157895,2020-06-06,RS
Rio Grande do Sul,Taquari,0.3782991202346041,2020-06-06,RS
Rio Grande do Sul,Vacaria,0.4300595238095238,2020-06-06,RS
Rio Grande do Sul,Antônio Prado,0.3218390804597701,2020-06-06,RS
Rio Grande do Sul,Caxias do Sul,0.426464662744782,2020-06-06,RS
Rio Grande do Sul,Encantado,0.4025423728813559,2020-06-06,RS
Rio Grande do Sul,Canela,0.4211087420042644,2020-06-06,RS
Rio Grande do Sul,Presidente Lucena,0.3043478260869565,2020-06-06,RS
Rio Grande do Sul,Santa Bárbara do Sul,0.3947368421052631,2020-06-06,RS
Rio Grande do Sul,Três Cachoeiras,0.3861386138613861,2020-06-06,RS
Rio Grande do Sul,Vera Cruz,0.3584905660377358,2020-06-06,RS
Rio Grande do Sul,Nova Prata,0.3636363636363636,2020-06-06,RS
Rio Grande do Sul,Fontoura Xavier,0.4067796610169492,2020-06-06,RS
Rio Grande do Sul,Cambará do Sul,0.6081081081081081,2020-06-06,RS
Rio Grande do Sul,Nova Esperança do Sul,0.4038461538461538,2020-06-06,RS
Rio Grande do Sul,Vale Real,0.4337349397590361,2020-06-06,RS
Rio Grande do Sul,Carazinho,0.3803009575923393,2020-06-06,RS
Rio Grande do Sul,Não-Me-Toque,0.4887640449438202,2020-06-06,RS
Rio Grande do Sul,Santo Antônio das Missões,0.3866666666666666,2020-06-06,RS
Rio Grande do Sul,Chuí,0.3620689655172414,2020-06-06,RS
Rio Grande do Sul,Taquara,0.4189723320158103,2020-06-06,RS
Rio Grande do Sul,Venâncio Aires,0.3655913978494624,2020-06-06,RS
Rio Grande do Sul,Serafina Corrêa,0.3883495145631068,2020-06-06,RS
Rio Grande do Sul,Santana do Livramento,0.3754889178617992,2020-06-06,RS
Rio Grande do Sul,Santa Vitória do Palmar,0.4349030470914127,2020-06-06,RS
Rio Grande do Sul,São Pedro do Sul,0.38,2020-06-06,RS
Rio Grande do Sul,Pelotas,0.4393676498939657,2020-06-06,RS
Rio Grande do Sul,Rio Pardo,0.4029304029304029,2020-06-06,RS
Rio Grande do Sul,Roca Sales,0.4044943820224719,2020-06-06,RS
Rio Grande do Sul,Camaquã,0.3689839572192513,2020-06-06,RS
