state,city,isolation,date,acronym
Rondônia,Candeias do Jamari,0.4899536321483771,2020-06-10,RO
Rondônia,Santa Luzia d'Oeste,0.4166666666666667,2020-06-10,RO
Rondônia,Rolim de Moura,0.4015444015444015,2020-06-10,RO
Rondônia,Vale do Anari,0.4807692307692308,2020-06-10,RO
Rondônia,São Francisco do Guaporé,0.4113924050632911,2020-06-10,RO
Rondônia,Campo Novo de Rondônia,0.5189873417721519,2020-06-10,RO
Rondônia,Mirante da Serra,0.494949494949495,2020-06-10,RO
Rondônia,Espigão d'Oeste,0.4090909090909091,2020-06-10,RO
Rondônia,Alta Floresta d'Oeste,0.5409836065573771,2020-06-10,RO
Rondônia,Nova União,0.453125,2020-06-10,RO
Rondônia,Ouro Preto do Oeste,0.3715341959334565,2020-06-10,RO
Rondônia,Ariquemes,0.3551873198847262,2020-06-10,RO
Rondônia,Porto Velho,0.496783416726233,2020-06-10,RO
Rondônia,Costa Marques,0.4666666666666667,2020-06-10,RO
Rondônia,Corumbiara,0.4423076923076923,2020-06-10,RO
Rondônia,Ji-Paraná,0.3756588404408241,2020-06-10,RO
Rondônia,Chupinguaia,0.4835164835164835,2020-06-10,RO
Rondônia,Nova Brasilândia d'Oeste,0.4225352112676056,2020-06-10,RO
Rondônia,Alto Paraíso,0.4403669724770642,2020-06-10,RO
Rondônia,São Miguel do Guaporé,0.5161290322580645,2020-06-10,RO
Rondônia,Vilhena,0.3902654867256637,2020-06-10,RO
Rondônia,Buritis,0.4106463878326996,2020-06-10,RO
Rondônia,Ministro Andreazza,0.5178571428571429,2020-06-10,RO
Rondônia,Cacoal,0.412762520193861,2020-06-10,RO
Rondônia,Presidente Médici,0.4744897959183674,2020-06-10,RO
Rondônia,Itapuã do Oeste,0.3642384105960264,2020-06-10,RO
Rondônia,Nova Mamoré,0.458498023715415,2020-06-10,RO
Rondônia,Pimenta Bueno,0.4078947368421052,2020-06-10,RO
Rondônia,Cerejeiras,0.3061224489795918,2020-06-10,RO
Rondônia,Mirante da Serra,0.3723404255319149,2020-06-09,RO
Rondônia,Ministro Andreazza,0.46875,2020-06-09,RO
Rondônia,Candeias do Jamari,0.4531001589825119,2020-06-09,RO
Rondônia,Guajará-Mirim,0.4611528822055137,2020-06-09,RO
Rondônia,Corumbiara,0.4310344827586206,2020-06-09,RO
Rondônia,Ariquemes,0.3738450604122246,2020-06-09,RO
Rondônia,Nova Brasilândia d'Oeste,0.328,2020-06-09,RO
Rondônia,Pimenta Bueno,0.406,2020-06-09,RO
Rondônia,Rolim de Moura,0.3681528662420382,2020-06-09,RO
Rondônia,Santa Luzia d'Oeste,0.3823529411764705,2020-06-09,RO
Rondônia,Espigão d'Oeste,0.4292237442922374,2020-06-09,RO
Rondônia,Cacoal,0.375497215592681,2020-06-09,RO
Rondônia,Cujubim,0.3628318584070796,2020-06-09,RO
Rondônia,São Francisco do Guaporé,0.4230769230769231,2020-06-09,RO
Rondônia,Ouro Preto do Oeste,0.3637992831541218,2020-06-09,RO
Rondônia,São Miguel do Guaporé,0.4715909090909091,2020-06-09,RO
Rondônia,Seringueiras,0.4848484848484848,2020-06-09,RO
Rondônia,Costa Marques,0.4025974025974026,2020-06-09,RO
Rondônia,Porto Velho,0.4854302699541954,2020-06-09,RO
Rondônia,Campo Novo de Rondônia,0.5616438356164384,2020-06-09,RO
Rondônia,Ji-Paraná,0.3642415596766524,2020-06-09,RO
Rondônia,Alvorada d'Oeste,0.4885496183206106,2020-06-09,RO
Rondônia,Chupinguaia,0.4680851063829787,2020-06-09,RO
Rondônia,Presidente Médici,0.4271844660194174,2020-06-09,RO
Rondônia,Nova Mamoré,0.4166666666666667,2020-06-09,RO
Rondônia,Jaru,0.3585209003215434,2020-06-09,RO
Rondônia,Itapuã do Oeste,0.4240506329113924,2020-06-09,RO
Rondônia,Nova União,0.3728813559322034,2020-06-09,RO
Rondônia,Machadinho d'Oeste,0.3886925795053003,2020-06-09,RO
Rondônia,Cerejeiras,0.2808219178082192,2020-06-09,RO
Rondônia,Novo Horizonte do Oeste,0.42,2020-06-09,RO
Rondônia,Alto Alegre dos Parecis,0.5238095238095238,2020-06-09,RO
Rondônia,Urupá,0.4430379746835443,2020-06-09,RO
Rondônia,Alta Floresta d'Oeste,0.3977900552486187,2020-06-09,RO
Rondônia,Buritis,0.3639705882352941,2020-06-09,RO
Rondônia,Colorado do Oeste,0.410958904109589,2020-06-09,RO
Rondônia,Vilhena,0.3673640167364017,2020-06-09,RO
Rondônia,Alto Paraíso,0.4727272727272727,2020-06-09,RO
Rondônia,Monte Negro,0.4444444444444444,2020-06-09,RO
Rondônia,Cujubim,0.3445378151260504,2020-06-08,RO
Rondônia,Candeias do Jamari,0.4556765163297045,2020-06-08,RO
Rondônia,Rolim de Moura,0.3792667509481668,2020-06-08,RO
Rondônia,Buritis,0.3461538461538461,2020-06-08,RO
Rondônia,Porto Velho,0.4764822134387352,2020-06-08,RO
Rondônia,Cacoal,0.3948397185301016,2020-06-08,RO
Rondônia,Itapuã do Oeste,0.4121621621621621,2020-06-08,RO
Rondônia,Alto Paraíso,0.3771929824561403,2020-06-08,RO
Rondônia,Nova Brasilândia d'Oeste,0.3787878787878788,2020-06-08,RO
Rondônia,Alvorada d'Oeste,0.4224137931034483,2020-06-08,RO
Rondônia,Jaru,0.3653250773993808,2020-06-08,RO
Rondônia,Santa Luzia d'Oeste,0.2985074626865671,2020-06-08,RO
Rondônia,Colorado do Oeste,0.3928571428571428,2020-06-08,RO
Rondônia,Vilhena,0.3819386909693454,2020-06-08,RO
Rondônia,Alto Alegre dos Parecis,0.4456521739130434,2020-06-08,RO
Rondônia,Presidente Médici,0.374331550802139,2020-06-08,RO
Rondônia,São Francisco do Guaporé,0.4491017964071856,2020-06-08,RO
Rondônia,Alta Floresta d'Oeste,0.384180790960452,2020-06-08,RO
Rondônia,Novo Horizonte do Oeste,0.5283018867924528,2020-06-08,RO
Rondônia,Ministro Andreazza,0.5555555555555556,2020-06-08,RO
Rondônia,Mirante da Serra,0.3829787234042553,2020-06-08,RO
Rondônia,Monte Negro,0.4137931034482758,2020-06-08,RO
Rondônia,Campo Novo de Rondônia,0.524390243902439,2020-06-08,RO
Rondônia,São Miguel do Guaporé,0.4530386740331492,2020-06-08,RO
Rondônia,Machadinho d'Oeste,0.412751677852349,2020-06-08,RO
Rondônia,Nova União,0.4918032786885246,2020-06-08,RO
Rondônia,Urupá,0.32,2020-06-08,RO
Rondônia,Cerejeiras,0.3478260869565217,2020-06-08,RO
Rondônia,Chupinguaia,0.4382022471910112,2020-06-08,RO
Rondônia,Seringueiras,0.4406779661016949,2020-06-08,RO
Rondônia,Ariquemes,0.3497604380561259,2020-06-08,RO
Rondônia,Guajará-Mirim,0.4566929133858268,2020-06-08,RO
Rondônia,Nova Mamoré,0.4129554655870445,2020-06-08,RO
Rondônia,Ouro Preto do Oeste,0.351985559566787,2020-06-08,RO
Rondônia,Espigão d'Oeste,0.405,2020-06-08,RO
Rondônia,Pimenta Bueno,0.4008016032064128,2020-06-08,RO
Rondônia,Costa Marques,0.4,2020-06-08,RO
Rondônia,Ji-Paraná,0.3687645687645687,2020-06-08,RO
Rondônia,Alto Paraíso,0.580952380952381,2020-06-07,RO
Rondônia,Ministro Andreazza,0.5161290322580645,2020-06-07,RO
Rondônia,Ji-Paraná,0.4619435136428913,2020-06-07,RO
Rondônia,Jaru,0.507223113964687,2020-06-07,RO
Rondônia,Colorado do Oeste,0.5298507462686567,2020-06-07,RO
Rondônia,São Miguel do Guaporé,0.5714285714285714,2020-06-07,RO
Rondônia,Espigão d'Oeste,0.460093896713615,2020-06-07,RO
Rondônia,Nova Brasilândia d'Oeste,0.3858267716535433,2020-06-07,RO
Rondônia,Rolim de Moura,0.494148244473342,2020-06-07,RO
Rondônia,Machadinho d'Oeste,0.4555555555555555,2020-06-07,RO
Rondônia,Costa Marques,0.5416666666666666,2020-06-07,RO
Rondônia,Cujubim,0.5378151260504201,2020-06-07,RO
Rondônia,São Francisco do Guaporé,0.44,2020-06-07,RO
Rondônia,Urupá,0.3428571428571428,2020-06-07,RO
Rondônia,Alto Alegre dos Parecis,0.3932584269662921,2020-06-07,RO
Rondônia,Ariquemes,0.4645257654966392,2020-06-07,RO
Rondônia,Alta Floresta d'Oeste,0.5432098765432098,2020-06-07,RO
Rondônia,Pimenta Bueno,0.5091277890466531,2020-06-07,RO
Rondônia,Presidente Médici,0.5175879396984925,2020-06-07,RO
Rondônia,Ouro Preto do Oeste,0.4464944649446494,2020-06-07,RO
Rondônia,Chupinguaia,0.494949494949495,2020-06-07,RO
Rondônia,Buritis,0.4106463878326996,2020-06-07,RO
Rondônia,Mirante da Serra,0.4705882352941176,2020-06-07,RO
Rondônia,Nova União,0.5344827586206896,2020-06-07,RO
Rondônia,Itapuã do Oeste,0.5374149659863946,2020-06-07,RO
Rondônia,Porto Velho,0.569142362827484,2020-06-07,RO
Rondônia,Guajará-Mirim,0.5013477088948787,2020-06-07,RO
Rondônia,Seringueiras,0.5436893203883495,2020-06-07,RO
Rondônia,Cacoal,0.486284289276808,2020-06-07,RO
Rondônia,Vilhena,0.5189873417721519,2020-06-07,RO
Rondônia,Candeias do Jamari,0.5378548895899053,2020-06-07,RO
Rondônia,Santa Luzia d'Oeste,0.5,2020-06-07,RO
Rondônia,Alvorada d'Oeste,0.5431034482758621,2020-06-07,RO
Rondônia,Nova Mamoré,0.4439655172413793,2020-06-07,RO
Rondônia,Campo Novo de Rondônia,0.4651162790697674,2020-06-07,RO
Rondônia,Cerejeiras,0.4802631578947368,2020-06-07,RO
Rondônia,Monte Negro,0.5056179775280899,2020-06-07,RO
Rondônia,Nova Brasilândia d'Oeste,0.408695652173913,2020-06-06,RO
Rondônia,Seringueiras,0.4851485148514851,2020-06-06,RO
Rondônia,Rolim de Moura,0.3926701570680628,2020-06-06,RO
Rondônia,Santa Luzia d'Oeste,0.3787878787878788,2020-06-06,RO
Rondônia,São Francisco do Guaporé,0.4893617021276595,2020-06-06,RO
Rondônia,Espigão d'Oeste,0.4365482233502538,2020-06-06,RO
Rondônia,Pimenta Bueno,0.4267515923566879,2020-06-06,RO
Rondônia,Cerejeiras,0.3529411764705882,2020-06-06,RO
Rondônia,Nova União,0.5423728813559322,2020-06-06,RO
Rondônia,Buritis,0.3560606060606061,2020-06-06,RO
Rondônia,Costa Marques,0.4222222222222222,2020-06-06,RO
Rondônia,Urupá,0.3835616438356164,2020-06-06,RO
Rondônia,Ouro Preto do Oeste,0.3969754253308128,2020-06-06,RO
Rondônia,São Miguel do Guaporé,0.5808383233532934,2020-06-06,RO
Rondônia,Porto Velho,0.4851556842867487,2020-06-06,RO
Rondônia,Vilhena,0.4018534119629318,2020-06-06,RO
Rondônia,Mirante da Serra,0.4615384615384615,2020-06-06,RO
Rondônia,Monte Negro,0.5568181818181818,2020-06-06,RO
Rondônia,Colorado do Oeste,0.4580152671755725,2020-06-06,RO
Rondônia,Machadinho d'Oeste,0.3919413919413919,2020-06-06,RO
Rondônia,Ministro Andreazza,0.639344262295082,2020-06-06,RO
Rondônia,Itapuã do Oeste,0.3928571428571428,2020-06-06,RO
Rondônia,Candeias do Jamari,0.4698205546492659,2020-06-06,RO
Rondônia,Campo Novo de Rondônia,0.4361702127659574,2020-06-06,RO
Rondônia,Guajará-Mirim,0.4362244897959184,2020-06-06,RO
Rondônia,Cacoal,0.3995157384987893,2020-06-06,RO
Rondônia,Jaru,0.3899159663865546,2020-06-06,RO
Rondônia,Presidente Médici,0.4673366834170854,2020-06-06,RO
Rondônia,Chupinguaia,0.4285714285714285,2020-06-06,RO
Rondônia,Cujubim,0.3488372093023256,2020-06-06,RO
Rondônia,Alta Floresta d'Oeste,0.3964497041420118,2020-06-06,RO
Rondônia,Alto Paraíso,0.4395604395604395,2020-06-06,RO
Rondônia,Nova Mamoré,0.4830508474576271,2020-06-06,RO
Rondônia,Ji-Paraná,0.3801652892561983,2020-06-06,RO
Rondônia,Alvorada d'Oeste,0.4553571428571428,2020-06-06,RO
Rondônia,Alto Alegre dos Parecis,0.4186046511627907,2020-06-06,RO
Rondônia,Ariquemes,0.3702644746247319,2020-06-06,RO
Rondônia,Mirante da Serra,0.3626373626373626,2020-06-05,RO
Rondônia,Nova União,0.4181818181818181,2020-06-05,RO
Rondônia,Itapuã do Oeste,0.4015151515151515,2020-06-05,RO
Rondônia,Buritis,0.3410852713178294,2020-06-05,RO
Rondônia,Seringueiras,0.4505494505494505,2020-06-05,RO
Rondônia,Jaru,0.3979933110367893,2020-06-05,RO
Rondônia,Monte Negro,0.4767441860465116,2020-06-05,RO
Rondônia,Chupinguaia,0.4415584415584415,2020-06-05,RO
Rondônia,Ji-Paraná,0.3648996397323726,2020-06-05,RO
Rondônia,Alto Paraíso,0.3883495145631068,2020-06-05,RO
Rondônia,Espigão d'Oeste,0.3743016759776536,2020-06-05,RO
Rondônia,Ariquemes,0.3705621301775147,2020-06-05,RO
Rondônia,Porto Velho,0.4131958762886598,2020-06-05,RO
Rondônia,Cerejeiras,0.368,2020-06-05,RO
Rondônia,Vilhena,0.3580246913580246,2020-06-05,RO
Rondônia,Urupá,0.3150684931506849,2020-06-05,RO
Rondônia,Alvorada d'Oeste,0.3716814159292035,2020-06-05,RO
Rondônia,Guajará-Mirim,0.4259259259259259,2020-06-05,RO
Rondônia,Ministro Andreazza,0.5357142857142857,2020-06-05,RO
Rondônia,Machadinho d'Oeste,0.3869731800766283,2020-06-05,RO
Rondônia,Colorado do Oeste,0.4518518518518518,2020-06-05,RO
Rondônia,Alta Floresta d'Oeste,0.4886363636363636,2020-06-05,RO
Rondônia,São Francisco do Guaporé,0.3945578231292517,2020-06-05,RO
Rondônia,Presidente Médici,0.4540229885057471,2020-06-05,RO
Rondônia,Alto Alegre dos Parecis,0.4230769230769231,2020-06-05,RO
Rondônia,Campo Novo de Rondônia,0.5625,2020-06-05,RO
Rondônia,Cujubim,0.4418604651162791,2020-06-05,RO
Rondônia,Nova Mamoré,0.4199134199134199,2020-06-05,RO
Rondônia,Costa Marques,0.4533333333333333,2020-06-05,RO
Rondônia,Nova Brasilândia d'Oeste,0.4661016949152542,2020-06-05,RO
Rondônia,Rolim de Moura,0.3970189701897019,2020-06-05,RO
Rondônia,Ouro Preto do Oeste,0.3292929292929293,2020-06-05,RO
Rondônia,São Miguel do Guaporé,0.464968152866242,2020-06-05,RO
Rondônia,Cacoal,0.4103004291845493,2020-06-05,RO
Rondônia,Candeias do Jamari,0.4504201680672269,2020-06-05,RO
Rondônia,Pimenta Bueno,0.4155844155844156,2020-06-05,RO
Rondônia,Santa Luzia d'Oeste,0.4153846153846154,2020-06-05,RO
Rondônia,Buritis,0.36996336996337,2020-06-04,RO
Rondônia,São Miguel do Guaporé,0.4578313253012048,2020-06-04,RO
Rondônia,Nova Brasilândia d'Oeste,0.4149659863945578,2020-06-04,RO
Rondônia,Cacoal,0.3830141548709408,2020-06-04,RO
Rondônia,Candeias do Jamari,0.4290375203915171,2020-06-04,RO
Rondônia,Ji-Paraná,0.3614697120158888,2020-06-04,RO
Rondônia,Itapuã do Oeste,0.3877551020408163,2020-06-04,RO
Rondônia,Cujubim,0.3482142857142857,2020-06-04,RO
Rondônia,Alvorada d'Oeste,0.375,2020-06-04,RO
Rondônia,Machadinho d'Oeste,0.3794326241134751,2020-06-04,RO
Rondônia,Ariquemes,0.3566878980891719,2020-06-04,RO
Rondônia,Costa Marques,0.4615384615384615,2020-06-04,RO
Rondônia,Corumbiara,0.4807692307692308,2020-06-04,RO
Rondônia,Santa Luzia d'Oeste,0.2950819672131147,2020-06-04,RO
Rondônia,São Francisco do Guaporé,0.4038461538461538,2020-06-04,RO
Rondônia,Colorado do Oeste,0.3787878787878788,2020-06-04,RO
Rondônia,Alta Floresta d'Oeste,0.4702380952380952,2020-06-04,RO
Rondônia,Monte Negro,0.391304347826087,2020-06-04,RO
Rondônia,Chupinguaia,0.5306122448979592,2020-06-04,RO
Rondônia,Urupá,0.4605263157894737,2020-06-04,RO
Rondônia,Mirante da Serra,0.3917525773195876,2020-06-04,RO
Rondônia,Ministro Andreazza,0.4313725490196078,2020-06-04,RO
Rondônia,Cerejeiras,0.2206896551724138,2020-06-04,RO
Rondônia,Novo Horizonte do Oeste,0.396551724137931,2020-06-04,RO
Rondônia,Pimenta Bueno,0.4323232323232323,2020-06-04,RO
Rondônia,Seringueiras,0.4583333333333333,2020-06-04,RO
Rondônia,Teixeirópolis,0.5272727272727272,2020-06-04,RO
Rondônia,Presidente Médici,0.492822966507177,2020-06-04,RO
