state,city,isolation,date,acronym
Goiás,Aparecida de Goiânia,0.3593231585932316,2020-06-13,GO
Goiás,Jandaia,0.3620689655172414,2020-06-13,GO
Goiás,Hidrolândia,0.3656024716786817,2020-06-13,GO
Goiás,Jataí,0.4130925507900677,2020-06-13,GO
Goiás,Itauçu,0.3410404624277456,2020-06-13,GO
Goiás,Gouvelândia,0.4590163934426229,2020-06-13,GO
Goiás,Terezópolis de Goiás,0.3661971830985915,2020-06-13,GO
Goiás,Itaberaí,0.3413793103448276,2020-06-13,GO
Goiás,Silvânia,0.4019607843137255,2020-06-13,GO
Goiás,Orizona,0.3972602739726027,2020-06-13,GO
Goiás,Alvorada do Norte,0.2924528301886792,2020-06-13,GO
Goiás,São Francisco de Goiás,0.4042553191489361,2020-06-13,GO
Goiás,Americano do Brasil,0.4571428571428571,2020-06-13,GO
Goiás,Águas Lindas de Goiás,0.3759511590868872,2020-06-13,GO
Goiás,Água Fria de Goiás,0.4380952380952381,2020-06-13,GO
Goiás,Itaguari,0.4554455445544554,2020-06-13,GO
Goiás,São Miguel do Araguaia,0.3281853281853282,2020-06-13,GO
Goiás,Rio Quente,0.3924050632911392,2020-06-13,GO
Goiás,Iaciara,0.36,2020-06-13,GO
Goiás,Morrinhos,0.4055944055944055,2020-06-13,GO
Goiás,Quirinópolis,0.3668188736681887,2020-06-13,GO
Goiás,Anápolis,0.3595816671793294,2020-06-13,GO
Goiás,Jaraguá,0.3712374581939799,2020-06-13,GO
Goiás,Caçu,0.4406779661016949,2020-06-13,GO
Goiás,Cocalzinho de Goiás,0.3691588785046729,2020-06-13,GO
Goiás,Novo Brasil,0.46,2020-06-13,GO
Goiás,Novo Gama,0.3777729447585907,2020-06-13,GO
Goiás,Joviânia,0.3137254901960784,2020-06-13,GO
Goiás,Campestre de Goiás,0.4622641509433962,2020-06-13,GO
Goiás,Serranópolis,0.4777070063694267,2020-06-13,GO
Goiás,Ouro Verde de Goiás,0.421875,2020-06-13,GO
Goiás,Rialma,0.3782051282051282,2020-06-13,GO
Goiás,Britânia,0.3152173913043478,2020-06-13,GO
Goiás,Goianápolis,0.3778625954198473,2020-06-13,GO
Goiás,Flores de Goiás,0.5,2020-06-13,GO
