state,city,isolation,date,acronym
Bahia,Cristópolis,0.4034094265585066,2020-06-14,BA
Bahia,Serra Dourada,0.4013609083105768,2020-06-14,BA
Bahia,Planaltino,0.3896109168507535,2020-06-14,BA
Bahia,Nova Redenção,0.3893135084690866,2020-06-14,BA
Bahia,Belmonte,0.3661210719737816,2020-06-14,BA
Bahia,Várzea da Roça,0.3917915417387216,2020-06-14,BA
Bahia,Santanópolis,0.3862666680955294,2020-06-14,BA
Bahia,Aramari,0.4764391122153389,2020-06-14,BA
Bahia,Seabra,0.406223287071893,2020-06-14,BA
Bahia,Aratuípe,0.4487176552670709,2020-06-14,BA
Bahia,Itamari,0.4846145927390655,2020-06-14,BA
Bahia,Ibirapitanga,0.4693871746569221,2020-06-14,BA
Bahia,Teixeira de Freitas,0.4552179730656108,2020-06-14,BA
Bahia,Morpará,0.3978498752088301,2020-06-14,BA
Bahia,Paramirim,0.3275376210060214,2020-06-14,BA
Bahia,Santa Luzia,0.4557819213876531,2020-06-14,BA
Bahia,Itaguaçu da Bahia,0.4035091061951983,2020-06-14,BA
Bahia,Maracás,0.3918233244599735,2020-06-14,BA
Bahia,Cairu,0.4921457004136313,2020-06-14,BA
Bahia,Várzea Nova,0.4197531951375517,2020-06-14,BA
Bahia,Firmino Alves,0.3622056321694916,2020-06-14,BA
Bahia,Salvador,0.5295877259005236,2020-06-14,BA
Bahia,Nordestina,0.4086024140829298,2020-06-14,BA
Bahia,Correntina,0.3865036378692892,2020-06-14,BA
Bahia,Serra Preta,0.3877556550413079,2020-06-14,BA
Bahia,Jussara,0.4615379900784976,2020-06-14,BA
Bahia,Biritinga,0.3723084597909685,2020-06-14,BA
Bahia,Simões Filho,0.4744380835322457,2020-06-14,BA
Bahia,Coaraci,0.3780167740147802,2020-06-14,BA
Bahia,Itapitanga,0.4242424706270748,2020-06-14,BA
Bahia,Conde,0.433333253493359,2020-06-14,BA
Bahia,Jussiape,0.4057974039418602,2020-06-14,BA
Bahia,Novo Triunfo,0.4935888271070641,2020-06-14,BA
Bahia,Boquira,0.3771936821085858,2020-06-14,BA
Bahia,Mascote,0.4685984643224717,2020-06-14,BA
Bahia,Bom Jesus da Serra,0.4374998623070726,2020-06-14,BA
Bahia,Água Fria,0.4855959023172241,2020-06-14,BA
Bahia,Iramaia,0.4316939319928815,2020-06-14,BA
Bahia,Canudos,0.3900298469367575,2020-06-14,BA
Bahia,Itanagra,0.4355554448606731,2020-06-14,BA
Bahia,Pindobaçu,0.4310344348375171,2020-06-14,BA
Bahia,Andaraí,0.431535214835159,2020-06-14,BA
Bahia,Eunápolis,0.4646776639098674,2020-06-14,BA
Bahia,Lauro de Freitas,0.5072215301183809,2020-06-14,BA
Bahia,Santa Inês,0.4729057746403537,2020-06-14,BA
Bahia,Guajeru,0.4411762818485847,2020-06-14,BA
Bahia,Ituaçu,0.3375406824070972,2020-06-14,BA
Bahia,Santaluz,0.3684887493632894,2020-06-14,BA
Bahia,Saubara,0.5064924108458374,2020-06-14,BA
Bahia,Jaguaripe,0.5290844632400861,2020-06-14,BA
Bahia,Feira de Santana,0.4545290450345588,2020-06-14,BA
Bahia,Uibaí,0.3876410040306117,2020-06-14,BA
Bahia,Anguera,0.3940891350114847,2020-06-14,BA
Bahia,Pé de Serra,0.4522468485578569,2020-06-14,BA
Bahia,Buerarema,0.4505810760245458,2020-06-14,BA
Bahia,Barro Preto,0.3766240841846332,2020-06-14,BA
Bahia,Santa Teresinha,0.5299985779715156,2020-06-14,BA
Bahia,Manoel Vitorino,0.3474189534472073,2020-06-14,BA
Bahia,Marcionílio Souza,0.4022349888278763,2020-06-14,BA
Bahia,Cansanção,0.468084544024758,2020-06-14,BA
Bahia,Iraquara,0.4349774758054971,2020-06-14,BA
Bahia,Cachoeira,0.4695116129490191,2020-06-14,BA
Bahia,Nova Ibiá,0.371429351118185,2020-06-14,BA
Bahia,Amargosa,0.4260289426030224,2020-06-14,BA
Bahia,Planalto,0.4094490706871895,2020-06-14,BA
Bahia,Coribe,0.336735955281549,2020-06-14,BA
Bahia,Boa Vista do Tupim,0.4259818953446921,2020-06-14,BA
Bahia,Tanhaçu,0.3543966205830039,2020-06-14,BA
Bahia,Lamarão,0.4836593521060572,2020-06-14,BA
Bahia,Conceição do Coité,0.3741942896858106,2020-06-14,BA
Bahia,Wenceslau Guimarães,0.4343433404785018,2020-06-14,BA
Bahia,Mortugaba,0.4189190392188903,2020-06-14,BA
Bahia,Itajuípe,0.4164224423550023,2020-06-14,BA
Bahia,Santa Cruz da Vitória,0.462686079763103,2020-06-14,BA
Bahia,Conceição da Feira,0.4051990875585587,2020-06-14,BA
Bahia,Abaíra,0.3673477751374043,2020-06-14,BA
Bahia,Macururé,0.4296874707813597,2020-06-14,BA
Bahia,Camaçari,0.4766829459102061,2020-06-14,BA
Bahia,Ibicuí,0.4349441357113005,2020-06-14,BA
Bahia,Ibicoara,0.3793712987870817,2020-06-14,BA
Bahia,Jiquiriçá,0.4016857528408824,2020-06-14,BA
Bahia,Iuiú,0.2727294228556696,2020-06-14,BA
Bahia,Barra do Rocha,0.5124988209539184,2020-06-14,BA
Bahia,Uruçuca,0.5951638363003154,2020-06-14,BA
Bahia,Jacaraci,0.3878793391619376,2020-06-14,BA
Bahia,Aporá,0.3809530284066733,2020-06-14,BA
Bahia,Nova Canaã,0.4542249821931064,2020-06-14,BA
Bahia,Brumado,0.4055121174773815,2020-06-14,BA
Bahia,Nova Viçosa,0.4151787436621783,2020-06-14,BA
Bahia,Santo Antônio de Jesus,0.4647700072578489,2020-06-14,BA
Bahia,Monte Santo,0.4753879372711528,2020-06-14,BA
Bahia,Prado,0.4363956373564419,2020-06-14,BA
Bahia,Antas,0.3888894261470803,2020-06-14,BA
Bahia,Nilo Peçanha,0.4796372862828646,2020-06-14,BA
Bahia,Jussari,0.3469398952335008,2020-06-14,BA
Bahia,Nova Itarana,0.3247877520899473,2020-06-14,BA
Bahia,São José da Vitória,0.4912271864839066,2020-06-14,BA
Bahia,Sebastião Laranjeiras,0.4369746595154282,2020-06-14,BA
Bahia,São Felipe,0.4045804720613201,2020-06-14,BA
Bahia,Caetité,0.4195012460029356,2020-06-14,BA
Bahia,Chorrochó,0.4539245489276846,2020-06-14,BA
Bahia,Serra do Ramalho,0.3988099233225889,2020-06-14,BA
Bahia,Ibitiara,0.3628700968462524,2020-06-14,BA
Bahia,Presidente Tancredo Neves,0.3976688091397066,2020-06-14,BA
Bahia,Ituberá,0.4495046461168814,2020-06-14,BA
Bahia,Brejolândia,0.4554451576928691,2020-06-14,BA
Bahia,Jeremoabo,0.4301929263057247,2020-06-14,BA
Bahia,Itororó,0.3866672347797663,2020-06-14,BA
Bahia,Barra do Mendes,0.4427478810419029,2020-06-14,BA
Bahia,Cravolândia,0.5148502734527468,2020-06-14,BA
Bahia,Condeúba,0.4279279231404333,2020-06-14,BA
Bahia,Itabuna,0.4627547075261151,2020-06-14,BA
Bahia,Umburanas,0.3959735932576449,2020-06-14,BA
Bahia,Mansidão,0.4324323651012048,2020-06-14,BA
Bahia,Capela do Alto Alegre,0.4301886430679148,2020-06-14,BA
Bahia,Ubatã,0.4274509822269399,2020-06-14,BA
Bahia,Jucuruçu,0.4082842916310333,2020-06-14,BA
Bahia,Igrapiúna,0.4999989945127773,2020-06-14,BA
Bahia,Inhambupe,0.3736271228001437,2020-06-14,BA
Bahia,Casa Nova,0.4211173396233186,2020-06-14,BA
Bahia,Paratinga,0.3261918839978654,2020-06-14,BA
Bahia,São Domingos,0.3807345954413411,2020-06-14,BA
Bahia,São Miguel das Matas,0.458332906375641,2020-06-14,BA
Bahia,Central,0.4655167146751472,2020-06-14,BA
Bahia,Bom Jesus da Lapa,0.4073429383756488,2020-06-14,BA
Bahia,Jequié,0.4211056175777372,2020-06-14,BA
Bahia,Ipecaetá,0.3947372981663273,2020-06-14,BA
Bahia,Maraú,0.5182469163246619,2020-06-14,BA
Bahia,Piraí do Norte,0.4402513964293363,2020-06-14,BA
Bahia,Queimadas,0.3871739577518855,2020-06-14,BA
Bahia,Vera Cruz,0.5085926251910619,2020-06-14,BA
Bahia,Érico Cardoso,0.4082842916310333,2020-06-14,BA
Bahia,Nova Soure,0.4441911133632644,2020-06-14,BA
Bahia,Boninal,0.4349998970188445,2020-06-14,BA
Bahia,Tabocas do Brejo Velho,0.3837215392463501,2020-06-14,BA
Bahia,Canavieiras,0.3848863573395287,2020-06-14,BA
Bahia,Macaúbas,0.361740044659462,2020-06-14,BA
Bahia,Canápolis,0.361112034055656,2020-06-14,BA
Bahia,Baianópolis,0.3947372981663274,2020-06-14,BA
Bahia,Sítio do Quinto,0.3437511639985158,2020-06-14,BA
Bahia,Sento Sé,0.3810322603308704,2020-06-14,BA
Bahia,Ruy Barbosa,0.4601499237530498,2020-06-14,BA
Bahia,Remanso,0.3660229542044161,2020-06-14,BA
Bahia,Cocos,0.342466935254563,2020-06-14,BA
Bahia,Vereda,0.3563228285226518,2020-06-14,BA
Bahia,Gongogi,0.4999989945127774,2020-06-14,BA
Bahia,Uauá,0.4063832730812539,2020-06-14,BA
Bahia,Irecê,0.4343606364885214,2020-06-14,BA
Bahia,Barra do Choça,0.3784125933979574,2020-06-14,BA
Bahia,Santo Estêvão,0.3541141306495903,2020-06-14,BA
Bahia,Guaratinga,0.4296028600428139,2020-06-14,BA
Bahia,Paripiranga,0.4052101514569475,2020-06-14,BA
Bahia,Irará,0.4320827318312872,2020-06-14,BA
Bahia,Coração de Maria,0.4230769856442177,2020-06-14,BA
Bahia,Gandu,0.4780285938439278,2020-06-14,BA
Bahia,Lapão,0.3972606949965506,2020-06-14,BA
Bahia,Esplanada,0.4007013078308168,2020-06-14,BA
Bahia,Mucuri,0.4390600462241021,2020-06-14,BA
Bahia,Cabaceiras do Paraguaçu,0.3875005565425091,2020-06-14,BA
Bahia,Coronel João Sá,0.4237288670753074,2020-06-14,BA
Bahia,Ouriçangas,0.428571414849115,2020-06-14,BA
Bahia,Euclides da Cunha,0.4120647864136721,2020-06-14,BA
Bahia,Mundo Novo,0.4425768226263037,2020-06-14,BA
Bahia,Senhor do Bonfim,0.4366856474529078,2020-06-14,BA
Bahia,Sátiro Dias,0.4410957027901407,2020-06-14,BA
Bahia,Ipirá,0.4208553072185319,2020-06-14,BA
Bahia,Taperoá,0.4572998628681086,2020-06-14,BA
Bahia,Campo Formoso,0.4302631206832543,2020-06-14,BA
Bahia,Ibipeba,0.4035091061951985,2020-06-14,BA
Bahia,Itambé,0.3368996548529707,2020-06-14,BA
Bahia,Rio de Contas,0.3150700553835692,2020-06-14,BA
Bahia,Catu,0.4529911002042131,2020-06-14,BA
Bahia,Barra da Estiva,0.3597893010989214,2020-06-14,BA
Bahia,Rio do Pires,0.4411762818485848,2020-06-14,BA
Bahia,Pojuca,0.4494378987958027,2020-06-14,BA
Bahia,Itagi,0.4393061956078157,2020-06-14,BA
Bahia,Tucano,0.4028780408693803,2020-06-14,BA
Bahia,Glória,0.4629624717242117,2020-06-14,BA
Bahia,Ubaitaba,0.4388058143233114,2020-06-14,BA
Bahia,Quixabeira,0.3298442890312779,2020-06-14,BA
Bahia,Anagé,0.3723411925606998,2020-06-14,BA
Bahia,Itagibá,0.4026552133782286,2020-06-14,BA
Bahia,Pau Brasil,0.4156628161147181,2020-06-14,BA
Bahia,Ribeirão do Largo,0.284484745527589,2020-06-14,BA
Bahia,Elísio Medrado,0.4699994110540392,2020-06-14,BA
Bahia,Itaberaba,0.4204613644082969,2020-06-14,BA
Bahia,Mairi,0.4402033871098641,2020-06-14,BA
Bahia,Pintadas,0.4414412490227479,2020-06-14,BA
Bahia,Riachão do Jacuípe,0.3838715746725004,2020-06-14,BA
Bahia,Fátima,0.3722092055859768,2020-06-14,BA
Bahia,Ubaíra,0.4194916377732256,2020-06-14,BA
Bahia,São Félix,0.4055947109013633,2020-06-14,BA
Bahia,Riacho de Santana,0.382979342723373,2020-06-14,BA
Bahia,Bonito,0.359478069814984,2020-06-14,BA
Bahia,Itapé,0.4405284546166003,2020-06-14,BA
Bahia,Serrolândia,0.4399998275953009,2020-06-14,BA
Bahia,São Desidério,0.4243542883745075,2020-06-14,BA
Bahia,Jitaúna,0.455089438436822,2020-06-14,BA
Bahia,Mucugê,0.3903139077927944,2020-06-14,BA
Bahia,Pedro Alexandre,0.4111113398202197,2020-06-14,BA
Bahia,Piripá,0.4017097609585068,2020-06-14,BA
Bahia,Jaborandi,0.3205143071528051,2020-06-14,BA
Bahia,Caraíbas,0.4315067948352927,2020-06-14,BA
Bahia,Heliópolis,0.3759405666758901,2020-06-14,BA
Bahia,Ribeira do Pombal,0.4224842049775063,2020-06-14,BA
Bahia,Macarani,0.3754393205028115,2020-06-14,BA
Bahia,Alcobaça,0.4068443944191037,2020-06-14,BA
Bahia,Boa Nova,0.3876657524866652,2020-06-14,BA
Bahia,Cândido Sales,0.3786854861951284,2020-06-14,BA
Bahia,Madre de Deus,0.4999989945127774,2020-06-14,BA
Bahia,Banzaê,0.4566469952949476,2020-06-14,BA
Bahia,Iaçu,0.4628373483364124,2020-06-14,BA
Bahia,Ibicaraí,0.4483513599867446,2020-06-14,BA
Bahia,Feira da Mata,0.4067799498669807,2020-06-14,BA
Bahia,Mutuípe,0.4412809485970977,2020-06-14,BA
Bahia,Tanquinho,0.4716975006837791,2020-06-14,BA
Bahia,Cordeiros,0.4226804804438643,2020-06-14,BA
Bahia,Mirante,0.44210506152223,2020-06-14,BA
Bahia,Santo Amaro,0.4810211558284175,2020-06-14,BA
